"","logFC","logCPM","PValue","FDR"
"59486",-0.0320151686038076,6.25501012352744,0.81607804320009,1
"63299",0.0289662770313288,8.88753297346099,0.816099156163867,1
"107481",0.0448062403621753,5.02317559448786,0.816276423775194,1
"59745",-0.029841468351133,7.16368263861588,0.816316297429875,1
"69636",0.0625210845580582,4.5164279700683,0.816458477848392,1
"75346",0.0289414415546582,7.65292043441656,0.816500607055188,1
"75425",-0.0444210312991246,6.00607278159881,0.816566055894441,1
"29727",-0.0464213417699813,6.04729290339094,0.816665874971957,1
"65598",0.0406480150276861,5.67493443514715,0.816914508164797,1
"57357",-0.0454711988522083,5.28804671043498,0.817067536149635,1
"79787",-0.0448159432277808,4.97735507266299,0.817072089104709,1
"89477",-0.0443319874687281,5.34572275388581,0.817322257290462,1
"51832",-0.0313334190623327,6.6560911400403,0.817396442472814,1
"97891",0.0443045193856652,5.0501423199921,0.817587898072623,1
"60021",-0.0475245825782624,4.63120164620313,0.817994466101866,1
"48942",0.0359519422176958,6.48845211657763,0.818095924856959,1
"56762",0.0364460663944748,5.90492512403139,0.81820623782182,1
"33687",0.0483273937761635,5.10498584615716,0.818218546600179,1
"85876",0.0592458142682059,5.32330267408339,0.818224956417037,1
"107436",0.0267693819130597,7.89835212528829,0.818407071556765,1
"113573",0.0514983744853987,4.95164090572621,0.818466414646454,1
"55934",-0.0388357055166913,6.10885094654133,0.818524534847491,1
"94122",-0.045631308529396,4.70572364169626,0.818551701184696,1
"84369",0.0479274802280215,5.91930032379996,0.818805588494265,1
"59087",0.0418141988662952,5.48472762256861,0.818831778612357,1
"101588",0.0571227523268406,5.07550758966487,0.818905046564183,1
"52538",-0.0678048538758595,4.27825682683218,0.818943434572344,1
"109979",-0.0388620975589046,10.6497770701716,0.819297497977708,1
"57380",-0.0330791028359879,6.60061043272127,0.819355940881295,1
"81143",0.0271875792462803,9.66834680519617,0.819356212928667,1
"88140",0.0456442168081781,5.47463814015486,0.819626767673851,1
"45964",0.0279799566247936,9.69182372141072,0.819729213684806,1
"58149",-0.070035371325586,3.92171420470732,0.820033046502068,1
"55349",-0.044668358050628,4.96745520552359,0.820097620071674,1
"76650",0.0295078745932357,7.37535115984542,0.820235936065445,1
"83945",-0.0331965256443374,6.88187013343958,0.820261607228721,1
"76440",0.0583299203843112,4.57922103738673,0.820340682784266,1
"89029",0.0638838517447391,4.39113521170808,0.820391625644263,1
"40940",0.0320857148230112,6.64216632339454,0.820458071228569,1
"112585",0.0437503556114122,4.91484014032071,0.820628337811588,1
"68382",0.0397696524166433,6.52098956528281,0.820637209155629,1
"57753",0.0323286621550673,6.39959785447607,0.820864802464364,1
"50929",-0.0391203632599591,7.48811191848824,0.820998601789652,1
"109572",-0.037412277869429,7.10956784622615,0.821058711122137,1
"113765",-0.054376826630837,5.20904863833683,0.821155625635493,1
"42106",0.0220458182811203,9.44513052080432,0.821186217841014,1
"101669",0.0739454719447912,3.81235240904803,0.821409084420793,1
"96410",0.0411575261762004,5.18945114564572,0.821643146762975,1
"51040",-0.0655401887929176,4.33001825452193,0.821753093780226,1
"59086",0.0574292455663045,4.59732549892067,0.821963416360843,1
"77035",0.0358229422694,6.43107403757577,0.822002961277459,1
"89581",-0.0313164671492452,6.68777738396434,0.822021860695557,1
"68162",-0.0395998280999174,6.8531032869984,0.822077045942277,1
"65608",-0.0569953026332193,4.29134344123655,0.822280313746696,1
"78040",0.0350373733427086,6.2203423294787,0.822369167395182,1
"40389",0.0320510207559146,7.15126842684639,0.82248716683872,1
"68319",0.0372919863382998,5.54591605592747,0.822488323698943,1
"87868",-0.0418463513805025,5.21783687227582,0.822540731855227,1
"51598",0.028666210708877,8.38643314474865,0.822573080358092,1
"36361",0.0305272331442085,6.2788141916279,0.822798561836364,1
"72384",-0.0289800341430307,6.80275124588487,0.822840098082735,1
"83808",-0.0365935049969233,7.29998681091543,0.822851632800012,1
"69996",0.0366672249433535,5.9178369568236,0.8229396325489,1
"81558",-0.0339007181496037,5.60189785900515,0.822995406109163,1
"30556",-0.0298912555024279,6.79676591980189,0.822999549449067,1
"92254",-0.0351074167109946,5.93133417560362,0.823205048803631,1
"69393",0.050138055308642,4.59636720037064,0.823213998288806,1
"52227",-0.0289598404290167,7.12324542977466,0.823249384738417,1
"57663",0.0352131651921685,6.18322620371642,0.823605329982268,1
"98537",0.0476940103273988,6.34567755030007,0.823629611112655,1
"71774",0.0465237113651091,5.23358667754002,0.823684595821243,1
"102095",-0.0284745971540501,6.92310140822164,0.823730254354151,1
"102740",0.0441986283297596,5.62413774261061,0.823805425744866,1
"90813",-0.0645633070961659,4.05012524879927,0.824033174419408,1
"13172",0.0365265049407472,5.53681358063827,0.824113168680391,1
"33340",-0.0283183274617387,11.0395221837995,0.824225531892222,1
"78675",-0.0342146848091754,7.08107613883842,0.824402962793628,1
"111832",0.0650239198662655,4.0906415641328,0.824447081255059,1
"55692",-0.0636868139082307,3.91248514823425,0.824795455094284,1
"99980",-0.0240179199293135,7.54956457431256,0.824874455526389,1
"35379",0.032719530861858,5.99523863296219,0.824900603020065,1
"82784",0.0649586203576008,4.34664042809465,0.824929236858999,1
"113634",-0.0348134643226489,5.71467971142642,0.825026116545385,1
"24817",0.0639471794546383,4.48801425421687,0.825076379419948,1
"76764",0.0789005270651459,3.55044886437109,0.825114930572764,1
"84010",0.0270235121918882,7.50590831248884,0.825247739802733,1
"29363",0.0396296953898959,5.16622477761812,0.825447522926825,1
"96260",-0.0270859906923215,7.1227970718616,0.825693882582153,1
"76839",0.0503138029281077,4.94003391698795,0.82575928278125,1
"45136",0.0770949335125375,4.02869605153362,0.825841007167001,1
"58637",-0.0547140896448988,5.86112394485746,0.826073856536462,1
"33788",0.0336154316394322,6.47356611104235,0.826117704199361,1
"42921",0.0482396387786276,4.90110654286197,0.826119755727589,1
"35758",-0.0261362077066991,7.54417166606057,0.826147451039926,1
"54263",0.03612969794661,6.11274658561964,0.826253760991392,1
"100793",0.0584002758152563,4.62135417289222,0.826286096803452,1
"96834",0.0548835557192455,4.08760082966864,0.826301004182545,1
"56295",-0.0323735723028762,7.08122859999716,0.826382008907214,1
"70223",-0.0626355283715829,4.78217619154986,0.826395442966547,1
"100963",-0.0286381291493814,8.37287935779556,0.826530220750444,1
"76373",0.0306932772103008,6.48830407726815,0.826615097271075,1
"96664",-0.0382749252775562,6.37175968754852,0.826615370385311,1
"42684",0.0673780971547995,3.90160807171348,0.826731729442144,1
"56747",0.0418386714854742,5.73304897033373,0.8267438365016,1
"64850",0.0462107802960132,5.09181957918233,0.82681141895267,1
"51389",0.044026320950143,5.20733506914661,0.826813821188062,1
"81046",0.0368801809898452,5.1490166216806,0.826999104390863,1
"29747",-0.0477537155847375,5.54458372613889,0.827059353896571,1
"98965",-0.0339338475464322,6.28305476262781,0.827291233735241,1
"48278",0.0308954982844887,6.41628957080308,0.827387780568694,1
"35112",-0.0370273599700135,6.33501874096704,0.827426492972044,1
"81431",-0.0413157484653646,5.17860715580653,0.827797129626952,1
"113671",0.0459699947963409,4.53162032569074,0.828155663732471,1
"42264",0.023457202378735,8.90331657372801,0.828302537326416,1
"111380",-0.025082445760498,7.71075274633223,0.828399069047577,1
"26037",0.0231831287839842,9.69331960344052,0.828541900197243,1
"69653",0.0510833724478101,4.72761020880679,0.828728371877731,1
"60265",0.0368049211925036,8.21885001852769,0.828737931225623,1
"75286",-0.0413252685269958,5.17664592631073,0.828821128961446,1
"55119",0.0327590256340788,7.13579750605801,0.829038415187549,1
"109360",0.0305936698652009,8.99781541363116,0.829077515159615,1
"51319",0.0234430296177249,7.97296189058904,0.829145175928031,1
"53174",0.0354776852174251,6.06776260717314,0.829232106116037,1
"66449",0.0247049119194297,7.1462982293822,0.829540842903661,1
"109444",-0.0378160708517503,6.18343244893655,0.829639520563676,1
"38891",-0.0608190133174088,4.56155730078804,0.82965868318827,1
"50333",-0.0433965933706388,5.25250114927121,0.829758570904916,1
"69366",-0.0409498880312479,6.80867904890355,0.829816468327128,1
"83082",-0.0367084813252744,5.32818919064928,0.82985271299523,1
"95220",0.066404815711775,3.94389798529524,0.829996056707535,1
"96278",0.0339761357630831,6.03506687400726,0.830023377652256,1
"29026",0.0299923665137059,6.25142877973042,0.830082983037912,1
"105456",0.0318774993423572,6.4205579562401,0.83009728124302,1
"32031",0.0355870114756481,5.82087737816089,0.830521919387869,1
"110939",0.0679333318951415,3.92726432802477,0.830562768740057,1
"43615",-0.045100852012633,5.84505746782185,0.830621099583481,1
"70925",0.0492790805232448,4.61161254488313,0.830892678137421,1
"49940",0.04560809552281,5.15715506970694,0.830930999204559,1
"70808",0.0260778488376519,7.41429819066236,0.830998162074428,1
"79783",-0.0551545267930761,4.72465050456131,0.831212067833832,1
"29337",-0.0261079812035802,7.85215508604413,0.831280576032611,1
"94687",-0.032673151844188,5.62408613761567,0.831317680108267,1
"69859",-0.057507220087104,3.98401872020453,0.831382980793587,1
"43952",0.0478064716115481,5.35228655686906,0.831617487059699,1
"108997",-0.042881014947654,5.14685508920282,0.831662234957942,1
"98396",0.0312987196253272,6.22521549154961,0.831678733376455,1
"49734",0.0297603715467768,6.72276948840187,0.831862547801175,1
"105193",0.0356597933268271,6.75906501894166,0.832085397245814,1
"34914",-0.0365900648376109,6.07400977099118,0.832361316229645,1
"48903",-0.0414981162978317,5.29166836848779,0.832550435773195,1
"96852",0.0668969999548666,4.11796789458033,0.832658715879411,1
"110399",-0.0453873789060893,5.35004184991093,0.832701990060361,1
"110729",0.0441426216370625,5.30389726019579,0.832729799443988,1
"65697",0.0490621669501164,5.75635494644302,0.832770725333388,1
"88375",0.0291750849688698,6.94660356637891,0.832823463663164,1
"34058",0.029879645550832,6.60339937520024,0.832902939859116,1
"87601",-0.0278664379917101,7.34833693517324,0.832975471317068,1
"109058",-0.0669479852879488,3.8422357260564,0.833166765414361,1
"40039",-0.0353817450026331,5.42968046978602,0.83317488825025,1
"44862",-0.0328843845221193,6.37197822803836,0.83322127988446,1
"39361",0.0549685706568928,4.41269912179984,0.833253220745052,1
"73302",0.0414677847128106,5.78010888764178,0.83331795735121,1
"55049",0.0225098836258012,8.43819379807416,0.833551200819364,1
"60557",0.0411360158491086,4.5913432600005,0.833551485830001,1
"69559",-0.0495895075775132,5.29853966118971,0.83356784058812,1
"75781",-0.0400803240529019,5.71788023304262,0.833733608838754,1
"49643",0.0410946775603976,6.5016077199064,0.833926021954285,1
"88356",-0.0286550867841885,6.83643953565315,0.834026055753202,1
"30402",-0.0299704360352962,6.84884802689005,0.834175854038437,1
"110846",0.0296185638150606,6.51201304175342,0.834270302190232,1
"104031",0.0501851997211449,4.77390981598125,0.834303955998174,1
"112718",-0.0218902324511338,8.1736589192329,0.834393393729059,1
"81560",-0.0349104879935157,5.69773088104568,0.834605872108529,1
"40609",-0.0263874408228454,8.12311966016818,0.83478981483897,1
"105427",-0.0309732130591507,5.82917818405695,0.834799494734154,1
"58674",-0.0365862947237822,5.82233746941213,0.834850501609696,1
"85169",-0.0250177762816073,7.53123665072908,0.834864014947254,1
"64589",0.0290042057323796,8.10343813585349,0.835140574098708,1
"88928",-0.0389390811078775,6.36206285336463,0.835144661739433,1
"72698",0.0379402873190747,5.44459529952042,0.835152592224019,1
"103494",0.0312091432831694,7.87016551917004,0.835343502102607,1
"112772",0.0281211632141585,6.33075625809591,0.835443319778802,1
"39746",0.0330443441412403,7.76281074515573,0.835443582763887,1
"57070",0.0392682029835729,5.99124311838793,0.835467673331652,1
"66285",-0.0337870498424841,5.67820768438479,0.835557518933046,1
"46077",-0.0423263803661461,4.70150185249361,0.835941518976099,1
"86300",0.042746400504368,5.30742940625199,0.836175792769054,1
"74832",0.0649106935840725,4.05116622207613,0.836249303220885,1
"51614",-0.0419957634173962,5.1697409097419,0.836309687981801,1
"77476",-0.0278972166542533,6.81424087374671,0.836376759489146,1
"111796",0.0433408060065417,6.16514146764015,0.836601592776035,1
"60217",0.0259927717833838,8.23851370134146,0.836680039236619,1
"53859",0.0316488311823471,6.24514927627448,0.836780436542523,1
"48865",0.0435782046749859,5.4332714984998,0.837156168140861,1
"49950",0.0304410897688429,6.73438554343371,0.837471080692081,1
"82681",-0.0544690766855689,4.24269777191852,0.837476791029408,1
"84437",-0.0260129772940877,7.06556863760602,0.837508249027278,1
"107386",-0.0328375660318234,8.25300366410525,0.83763285143129,1
"95199",0.0376863380941603,5.42010229429663,0.838008611179385,1
"103098",-0.0283212028400777,6.53061429947922,0.838138964623064,1
"85431",0.0462541143219142,6.04603514942811,0.838157758775348,1
"110756",-0.0265526181348967,6.34055691108686,0.83841047362323,1
"87263",-0.0512063584076369,4.21214167541285,0.838458041527053,1
"98698",0.0462030515647094,4.53530817972859,0.838597978218091,1
"44755",0.054187151814549,4.41142390512204,0.838733500397341,1
"58977",0.0533007721740962,4.29610172213277,0.839044732632559,1
"42979",0.0399299919895663,4.75733816478225,0.839213303259631,1
"83502",-0.0378328752677363,5.77358933998852,0.839288088133188,1
"70231",0.0276631418304555,5.66826547696534,0.839553147589091,1
"60434",-0.0267371257472083,6.28365746797435,0.839745181865071,1
"38793",-0.0377218660116511,5.47821428703299,0.83986057704556,1
"60572",0.0369895555355301,5.07129967890136,0.840112453156023,1
"76210",-0.0209171879439408,7.73039207876368,0.840336261446741,1
"20212",-0.0393621976462237,5.37023581362804,0.840345593767518,1
"47454",0.0638890893178858,4.009211073428,0.840474525681462,1
"87082",-0.0512916763301655,4.96136814318512,0.840598448813501,1
"95331",0.0470557418334636,5.57382228442258,0.841387913920286,1
"81741",-0.0335281812743829,5.41625977006664,0.841409120664067,1
"76004",-0.0572352483433498,4.18410157001375,0.84146236902051,1
"79153",-0.0338651157585486,6.45642679123049,0.84158817520102,1
"75440",0.0516070823254565,4.81350941842834,0.841617633296883,1
"62456",0.0316555285587762,6.25129142916801,0.841806624683699,1
"112761",0.0445023835120301,5.39928629960168,0.842027144914705,1
"49890",-0.0428452479750089,4.79224398802139,0.842038981945865,1
"42713",-0.031367068699057,6.27177121764558,0.842313266295296,1
"44670",-0.037864961984578,5.40378224348927,0.842654610098791,1
"36208",0.0300386663186111,7.29183260941848,0.842879927100744,1
"66804",0.0283633964232325,10.9847576943112,0.843016770948685,1
"99859",-0.040122262911216,6.09524445724615,0.843091625731563,1
"78423",0.0335407987675366,5.38228705184524,0.843134408951728,1
"44976",-0.0300569620068962,6.77156404346334,0.843254132402871,1
"58128",-0.0502828159549602,4.49998700003392,0.843289494829478,1
"72456",-0.0531732654855923,4.87002409394469,0.843388539976664,1
"54532",0.026470066277386,7.49107335977304,0.84344227728004,1
"40962",0.0426978904807184,5.78685011764023,0.843472464688716,1
"80084",-0.0499747113840665,5.04460065657006,0.843695536435461,1
"111572",0.0299431818280197,6.77176333665248,0.843918077321136,1
"53741",0.037697374252469,8.90256451480465,0.843941130139895,1
"56248",-0.0252138629077596,6.52078939221362,0.84396470760081,1
"77559",-0.0344123003179476,6.81992151843833,0.844080737268914,1
"108208",-0.0309669672079861,7.01991721812105,0.844344783978586,1
"54322",-0.0241307187296954,8.16646890244583,0.844356765613884,1
"88139",0.0542361520664626,4.05488029496955,0.844520390009458,1
"96350",-0.0599389413263414,4.4201287134118,0.844962056247582,1
"75259",0.0396392190782083,5.33301711785547,0.844981239584747,1
"110990",-0.0195158964937526,9.98257373799269,0.845028828295365,1
"93071",-0.0322519449374645,7.25542477724419,0.845065443340893,1
"59721",0.0420691132984201,4.88759447550908,0.845125825269163,1
"97821",0.0340291516115346,6.136356422903,0.845162474830839,1
"105701",0.0463183247506839,4.80005102424441,0.845197008325842,1
"104491",0.0207648661895623,8.08696237562023,0.845378284561097,1
"101433",-0.0336116340444711,6.79732539865522,0.845412180426568,1
"69714",-0.0293053672737203,5.87071054142532,0.845433236557237,1
"53962",0.021343227379914,8.45742071906043,0.845564308426888,1
"77190",-0.0349769431110087,5.44219064475226,0.84562716113819,1
"90470",-0.056516806955286,4.21004982793118,0.845678744036143,1
"41143",0.0656928890756144,3.87380998750854,0.845856476077472,1
"111980",-0.0377278668307876,6.36606255542098,0.846010329867067,1
"91984",-0.0608425744872204,3.86839852189565,0.846012879526648,1
"68738",0.0414249134666365,6.26458702568235,0.846333740459106,1
"93678",-0.0509697469210291,4.61852492971176,0.846354529570333,1
"78681",-0.0403333678577025,4.61956066241803,0.846985399665024,1
"87436",-0.03514528712702,6.11873725488198,0.847018009029224,1
"111264",0.0583039636600848,3.78309061953636,0.847088497645999,1
"48221",-0.0364853763177207,6.7120979883415,0.847095314086947,1
"45471",0.0231207736828509,7.41060139034105,0.847147869918009,1
"82592",0.0396237522899111,5.3523419375735,0.847184114097368,1
"109099",-0.0360790143448904,5.9481731840554,0.847201351192779,1
"114107",0.0506971214571626,4.37296125077905,0.847373398672213,1
"112574",-0.0214058388194924,8.93678573779227,0.847462474551707,1
"95929",0.0459415473538032,4.44139687911144,0.847679072877254,1
"48482",-0.0303223575517091,6.49616376411163,0.847683609262555,1
"26651",-0.0357149665786689,5.37078268001761,0.847788913107779,1
"96458",0.0356272568913893,6.32494746301403,0.847832155030841,1
"77148",-0.0478998185108733,4.80163373895373,0.848233356720528,1
"76633",0.0509856308967085,4.73989677012894,0.848312090461039,1
"46842",-0.0236308709471591,8.54821219237928,0.848356093360907,1
"36982",-0.0256548001379484,6.54759485536691,0.848481030561717,1
"47579",0.024366808675865,6.98941036184943,0.848748971329203,1
"58293",-0.0555583656678008,4.58092358373082,0.848756386339386,1
"56334",-0.0351107657262316,5.89181572322439,0.848848326045639,1
"70414",-0.0274871412693378,7.66352802442921,0.848984327384023,1
"109927",-0.0201076924025886,8.9597617079705,0.849043639500476,1
"66636",-0.0204225821527093,7.78266558535835,0.849074633234362,1
"49618",0.0436306350394002,5.69214613187926,0.849174285386448,1
"43853",-0.0288873203680611,5.91847297915411,0.849288363943782,1
"27694",-0.0302028281906772,5.74565321436836,0.849338217830965,1
"105512",0.0286123020716185,7.67522086440416,0.849480550323724,1
"78465",-0.0279605813995276,6.3954886367797,0.849655970665186,1
"66461",-0.0545519771344445,4.17752138603039,0.84973997821358,1
"39262",0.031390267602645,7.69373832286681,0.849852020199937,1
"27138",-0.0276114594770651,6.15018776008018,0.850005753788704,1
"84018",-0.0483092101577096,5.05762562318616,0.850042202649554,1
"75757",-0.0527841625769255,4.32039677202397,0.850094120592939,1
"60409",-0.0387582577314883,6.28990204838674,0.850220085618826,1
"69809",-0.0521417534521364,4.71579935660751,0.850412995935793,1
"66223",0.0475868808432827,4.80036567633198,0.850511324628137,1
"42505",-0.0370027391247382,6.66091172687976,0.850585410532778,1
"88700",0.0400344273992889,4.73544488743377,0.850602639771474,1
"94562",0.0328533193217887,5.81908023841842,0.85063474155139,1
"92079",-0.0613409153904663,3.82860604434502,0.850658280602762,1
"114080",-0.0237866341952462,6.65226971172862,0.850682016362411,1
"32408",0.0265068816650689,6.6985043798326,0.85092127753206,1
"105906",-0.0247480879502034,6.43684055368662,0.851377500418296,1
"53727",0.0267525068579852,7.02070800156536,0.851386732558353,1
"65721",0.0351094172076948,5.78885664080402,0.851671641481013,1
"36624",-0.0554653055320892,4.5777178168761,0.851791989859699,1
"58133",-0.0218910473676115,6.8371075187584,0.85182291088065,1
"135462",0.0387849137866698,5.10537200100442,0.851933917039612,1
"97517",0.0313091318719849,6.1707736683834,0.852085470414288,1
"84203",-0.0514048822395475,4.45861815628251,0.852165859038846,1
"57658",-0.0460845938984641,4.71505661210916,0.852181578352845,1
"70445",0.0312160855774565,5.43265615389579,0.852252206655903,1
"54830",-0.022190090896055,7.89856665181546,0.85235100078798,1
"48573",-0.0315979313168737,6.18208159073656,0.85242623031801,1
"107821",0.0252561926226814,7.2692637509694,0.852435699979576,1
"106234",0.0266548808866272,7.07467915667404,0.85255286283821,1
"56998",-0.0232982486036801,7.73051591850554,0.852588235222051,1
"106170",0.0351432837758208,5.50565001567946,0.852727916065671,1
"29240",-0.0370971698068569,4.94899740854939,0.852761453911685,1
"43680",-0.0609121242924678,3.88600772014113,0.852770529964566,1
"82242",-0.0285797371764963,8.02314733028698,0.852902279408937,1
"112164",0.0410563443960721,5.01870733045273,0.85294618309173,1
"92491",-0.0302183089933657,8.28811456452152,0.852950624874651,1
"62270",0.0433948320164569,4.44643831945337,0.853081395994044,1
"43497",0.0546566961670977,4.52088178323522,0.853088489704675,1
"32453",0.0297200599492999,5.66949950467834,0.853348363576114,1
"60682",-0.0447272358988151,5.51135909069558,0.853385693073108,1
"77683",-0.0309627647382587,6.04732283655331,0.853390213376816,1
"56255",-0.0334591392174515,5.41631937092396,0.853422181324983,1
"102308",0.0409306958757547,4.8457706469962,0.853462577349541,1
"104735",0.026128064426527,6.09731531469398,0.853532258578822,1
"81366",0.0441357934731683,4.95118389965275,0.853554563413701,1
"35723",0.0297469769763729,6.59053357790464,0.853905661527717,1
"102560",0.035002208508405,5.51491350468971,0.853909512779152,1
"90230",-0.0222037100053861,8.54912373589495,0.854046271670367,1
"33742",-0.021164650113675,7.69853977654307,0.854255870219631,1
"59329",-0.0354077575788107,5.82723696343194,0.854344905872056,1
"92402",0.0262998497826312,6.75494955947052,0.854406935835929,1
"57976",0.0234824918760612,7.23137140207719,0.854418715469762,1
"95865",-0.0235452655204051,7.24706615744598,0.854545133019394,1
"93938",-0.0490822580046311,4.75409309402882,0.854571672193868,1
"94592",0.0232277454666933,8.0140786025743,0.854707044039781,1
"106824",0.0330683765040481,6.37059130036012,0.85476355309735,1
"76009",0.0516812182921247,4.54278919336041,0.854828798850508,1
"83587",0.0510937397363553,4.0885153854325,0.85488819318279,1
"100337",-0.0367052180604165,5.58003117978543,0.854986342651098,1
"54871",0.0505028585566136,4.44803283737834,0.855015424228495,1
"101124",0.0420466406571656,5.03939024283482,0.855018888006424,1
"102622",0.0267965019319623,6.87108746519271,0.855064022043664,1
"46377",-0.0303998218280801,6.04323334974736,0.855064903203435,1
"39551",0.0314331556285439,6.79731268563593,0.855084988751726,1
"72229",0.0537501156162972,3.95515501190372,0.855196216865358,1
"100699",-0.0448339256531546,5.52982182758844,0.855216933765283,1
"102045",0.0425119327933181,5.55126929042167,0.855357844826945,1
"98000",0.0295775842779146,5.88444315385765,0.855538883777667,1
"37355",-0.0482991880539747,4.0468780513404,0.855638675126707,1
"105658",-0.0237298746094495,8.30414421949129,0.855697288298881,1
"78971",0.0320049907624846,5.69972370448178,0.855733492546272,1
"110968",0.0444316727070694,4.74629608668752,0.855842081915084,1
"78959",-0.0207303321444677,8.16289149429309,0.855870804358313,1
"50845",0.0471783965401513,5.11005513460725,0.856042185857966,1
"68666",-0.0263108712899649,5.91152234173196,0.856224983763606,1
"102328",0.0434885758345902,6.20955314131278,0.856304381580488,1
"69502",-0.0287475183785355,5.87111645525016,0.856339009059674,1
"86233",0.0223332122008023,6.69033724004335,0.856362083338711,1
"90093",-0.0588596828769257,4.10279019442781,0.856365733277949,1
"98046",0.0414194992878666,4.71003035876115,0.856369776966103,1
"37816",0.0233012651674478,9.22345101361264,0.856500180281432,1
"35116",-0.0332803538417938,5.64824642899593,0.856567949572003,1
"36612",-0.0260670335483418,6.6891538026363,0.856591200744427,1
"54029",-0.0240045484828284,6.80769739964103,0.8566880537962,1
"34228",-0.0286672446964211,5.84023796699472,0.856690858272516,1
"102489",-0.0245303922834998,6.69620718320413,0.85681840514675,1
"94679",-0.0276909947779838,6.47605250822055,0.856937841191205,1
"71971",-0.0458048568416491,4.02404499167757,0.856939853909906,1
"113381",0.0286080774054667,7.13975351425282,0.857036391850861,1
"68206",0.0410682498397552,5.12521371495361,0.85705562279557,1
"47237",0.0192884560143123,7.89796091745836,0.857473732596482,1
"52223",0.0395878461291429,4.88478300514648,0.857526982103613,1
"29329",0.0299809436897874,6.05931442025393,0.857559902399738,1
"96511",0.024277777289043,7.09517620476746,0.857645072619693,1
"101507",0.027346036898154,5.96144075947395,0.857699782060403,1
"70757",0.0280514474297198,6.8223749522981,0.857737650648426,1
"67105",0.0377792082779384,5.29260663634474,0.85785033586192,1
"61642",-0.0227065394982484,7.40932431728126,0.858302448866735,1
"56403",0.02423951175871,7.3796488184667,0.858399393201351,1
"60141",-0.024376240468022,7.66471733102038,0.858427498435894,1
"93822",0.0209377357147189,6.91642595080374,0.859483747350484,1
"83169",0.0203219387860227,7.3388826684808,0.859742876950001,1
"77101",0.0324785368553779,5.5545102336734,0.859748526619699,1
"63597",0.0603410093476995,3.96003316783777,0.859885906889448,1
"82834",0.0426340819924917,5.52326957737094,0.859996246138063,1
"28315",-0.0227500689021416,6.92435690099551,0.860060096068239,1
"20757",-0.0270454679092803,6.33202755006171,0.86024156594643,1
"65061",0.027871652150769,5.75027866606861,0.860337934732323,1
"58950",0.0267723309240712,6.29115206094609,0.860417522286953,1
"25419",-0.0300701819798101,5.72136314520921,0.860716077986551,1
"51249",-0.06284341292647,3.59454233653875,0.860727936402881,1
"41375",-0.0350833218487924,5.87480792367136,0.860799388075933,1
"94607",0.0353956821853303,5.4482595565474,0.860917657825727,1
"81176",-0.0366659623114516,5.86883896188102,0.86128673210419,1
"56053",-0.0286280771661958,11.1137369756616,0.8616012338043,1
"57473",0.0568144056935694,4.08166709707268,0.86174083132675,1
"69151",0.0394764029664391,4.66337458407394,0.86189095649986,1
"61775",0.0182659065935552,8.57402784828371,0.862219770770659,1
"98266",-0.0415919478354263,4.5686058658652,0.86226446623851,1
"19688",0.0515920267214432,3.87095217055495,0.862379472972668,1
"39237",-0.0232773462848578,6.75735384900618,0.862586238572883,1
"35411",-0.036886264159167,4.93762745004044,0.862613323843495,1
"66649",-0.0488367587595123,4.87366530179175,0.862739085359598,1
"90937",0.0511383594216155,4.20447714636037,0.862886596931804,1
"99448",-0.0200268040396249,7.90355221301595,0.862895754610714,1
"64684",0.0264709331179015,6.49501042538359,0.862944070639039,1
"76783",0.0304252940964839,5.33314339681694,0.863196066411709,1
"37856",0.0309336931768481,5.47070240328206,0.863397620425486,1
"41569",0.0268328789733798,6.3666932552738,0.863585500401605,1
"109992",0.0292594082523737,5.92160223768818,0.863717265924365,1
"58457",-0.0258387944493269,6.25182219815362,0.863773445480128,1
"58228",-0.0246146434837747,6.53062653501464,0.863849844182876,1
"55161",0.0288677240324658,5.39998971506646,0.86406993630061,1
"92444",-0.0268488746705395,6.80392357073749,0.864468577695185,1
"52411",0.0290481073897552,5.88085787573982,0.86452843468406,1
"93583",-0.0355987616218451,5.99193202402239,0.864577152651985,1
"92950",0.0583709576703726,3.76620906732955,0.864810419228929,1
"76941",-0.0480805362711671,4.78779742147349,0.864966579832149,1
"49534",-0.0370385779988473,5.5588421943762,0.864990208571031,1
"108257",-0.0221903322384367,8.77240308878156,0.865172906335618,1
"97343",-0.0282150294604333,7.97960099803,0.865264524496622,1
"39945",-0.036025013504282,5.7619524209956,0.865599250485326,1
"78387",0.0236383249901449,6.61934206964516,0.865696719238283,1
"41487",-0.0227286229604219,6.4833881138263,0.865751259908316,1
"32766",-0.0210369535354635,7.27206033085552,0.865775011044892,1
"52570",-0.0420063704361141,4.36520175371608,0.865848483879873,1
"41044",-0.0504571783859763,4.78467152035627,0.865932005252193,1
"107303",0.0212086809684181,9.34765518604584,0.865978147962828,1
"89994",0.0582803484445112,3.96045104803716,0.866127802063054,1
"103240",-0.0191071712512895,7.14455440724337,0.86620576316482,1
"57236",-0.0201948734944431,6.65792945386187,0.866425542357985,1
"113498",0.0392886060435669,4.56687678044471,0.86645509701755,1
"76860",-0.0517309594775757,4.18606046526985,0.866471517970402,1
"87448",0.0280822249541804,5.60398675268522,0.866520427221062,1
"112004",0.0446491819519206,6.07369070677214,0.866738831770049,1
"75137",0.0227794755037693,8.26469277290029,0.866749188813523,1
"68023",-0.0430597445426073,4.29960990179269,0.866856233866143,1
