"","logFC","logCPM","PValue","FDR"
"32423",0.0846839064968439,3.32674611326831,0.842421525786148,1
"97549",0.0626955485444473,4.49764175367511,0.842446909213784,1
"67454",0.139846014006568,9.01592043201553,0.842481846517735,1
"26236",-0.113036847191691,2.18554696197934,0.842492703095422,1
"33790",0.0932400271961796,3.97810027079361,0.842521962878819,1
"29348",-0.150327386826967,1.23144976510662,0.842553137930276,1
"80450",0.0652628831039621,4.94574254989689,0.842555901539311,1
"106713",-0.161279210713674,3.24202648225584,0.842591060463325,1
"65513",-0.107570707469066,4.38411544170323,0.84259107242755,1
"106591",-0.0921750862014789,2.47601069870551,0.842600921109084,1
"26313",0.0519016158911605,5.63769256344964,0.842658382846704,1
"72107",0.195080006859451,1.51407181286617,0.84266059908233,1
"56664",-0.0544705673741089,5.61475821718526,0.84270989025837,1
"102339",-0.174712181061708,0.854992831594105,0.842724272466997,1
"42700",-0.12832776255951,1.49785463354169,0.842787524823387,1
"106581",-0.108285406771072,2.14480157268301,0.842807666111614,1
"87113",0.1335161104923,2.2713464312163,0.842824091941605,1
"97692",0.165021292971317,2.3356050366993,0.84283989669847,1
"61891",-0.126153053153944,0.944024934054814,0.84284840561117,1
"108071",0.14471188301097,1.76517270508354,0.842849027350888,1
"45641",-0.0798125817780242,3.22412436960906,0.842856015279871,1
"72394",-0.0876084160127076,4.21831268163964,0.842869266402668,1
"23943",0.0900811025957281,3.21767653764393,0.842902273271049,1
"74791",0.152291430618166,0.949590745958184,0.842945016059051,1
"46358",-0.131467097201353,2.1984203013099,0.842965390612129,1
"59047",0.0817105800353919,3.44361529019284,0.842974954625011,1
"89584",-0.0597503344012809,4.8378574538842,0.842979193008732,1
"41364",-0.11138646472464,2.57376318057193,0.842993432170319,1
"106405",0.151941124480338,2.31850011180786,0.843030337395431,1
"41781",0.0998818218119423,3.2263199668813,0.843036903150544,1
"51581",-0.0477029850866093,6.79179647702383,0.84304441026819,1
"48665",0.114170032607517,2.26831632367173,0.843075766303244,1
"93583",-0.0597218072037999,5.36655746805469,0.843080064257023,1
"57952",0.226788191066173,0.880134945663707,0.843092160889652,1
"36920",0.191420275219294,1.13426431685767,0.843101591304834,1
"85896",-0.117871712918137,3.01647309833533,0.843121474142047,1
"31066",-0.14186971165132,1.55525160265014,0.843128735736929,1
"85045",-0.0985072755055759,3.69727700006174,0.843134474289316,1
"77312",0.0895890929304216,3.80330168227429,0.843151693561652,1
"67915",-0.154676881972304,1.29931217530347,0.843193721871409,1
"50431",0.0897047554602153,3.03649571683112,0.843214473170712,1
"76438",0.0735977898189851,4.15602007334869,0.843227077527492,1
"58271",-0.147118927534506,1.46023169121305,0.843270565361644,1
"102894",-0.0591905584443658,7.22861089993961,0.843284303461942,1
"91017",-0.0781363408479896,3.64844558296053,0.843287170743568,1
"62147",0.0814251077666439,3.55544041648497,0.843317790785279,1
"45448",0.0766498716079543,3.769845141702,0.84333024000744,1
"41375",-0.0559136379996227,5.24685241056807,0.843366122612907,1
"95882",0.0916003352344866,2.28321362212831,0.843386566616301,1
"20554",0.138832496772747,1.49010525152502,0.843403568564776,1
"104755",-0.0500148722683683,5.49184509616397,0.843413057767977,1
"85102",0.19864381856384,0.641555103740201,0.843419769210484,1
"70526",-0.1458320695013,1.3618240326073,0.843420069599409,1
"82235",-0.0390037629754154,7.5425623089167,0.843441299106982,1
"107191",0.0579356417698791,5.22477251727396,0.843452430629932,1
"94744",-0.104501783747456,1.87116249379258,0.843455687371012,1
"58423",-0.107399826059986,1.94906387403952,0.843492863079948,1
"78400",0.15770682747155,3.02801663277667,0.843519795408781,1
"46843",0.180887957235085,1.51413657595917,0.843526652868519,1
"77198",0.0900027295576312,3.52999663172786,0.843535923545179,1
"81560",-0.0564952021297931,5.0705995415662,0.843538566899094,1
"103041",0.117225244799002,2.17358313067914,0.843551791526669,1
"91588",0.0938761515447585,3.54479690169259,0.843601097480441,1
"81558",-0.0553952671495137,4.97461577523971,0.843624251066513,1
"70194",0.213163782277155,1.06804871650678,0.843664903462142,1
"54089",0.0791791028568321,3.37016670400086,0.843670631659603,1
"109490",0.147476523124068,2.99296578217392,0.843688400728429,1
"98620",-0.0758347779480677,4.29439020778105,0.843696584242782,1
"65898",-0.113935972386888,1.89219479649804,0.843699829406974,1
"75596",0.0887834422251008,3.6169347032827,0.843700893467115,1
"48349",-0.189356507927418,0.833666498067395,0.843708774968533,1
"110110",-0.0927421528926443,2.97517456609722,0.843711751464241,1
"65504",0.0738359039977333,6.74434395092984,0.843729111874509,1
"108521",-0.103481409012636,2.87373896115284,0.84373432842218,1
"93801",-0.0431365033779971,6.35858161511861,0.843734589040523,1
"48455",0.111932238188041,1.92139794986598,0.843742427427321,1
"37927",-0.0601546283419841,4.60987654604794,0.843793908656862,1
"84050",-0.0898943965047356,2.5270952913161,0.843805187752932,1
"96747",0.0668397888123682,4.22081477549541,0.84381602095997,1
"52485",0.168321115739724,2.83028934058188,0.843832057104765,1
"106707",-0.115097165703844,2.61232889962443,0.84384188438824,1
"71755",-0.0735211090539106,4.53514375313986,0.843940076071798,1
"81903",0.106251995675359,3.12568549950282,0.84401728958623,1
"82907",-0.20550860398463,0.720798992605781,0.844041377956699,1
"94120",0.174004885615836,2.1990247065084,0.844070574772927,1
"33612",-0.204013892021594,3.79194171536796,0.844079705885915,1
"106874",-0.086075192871435,3.66931435131578,0.844086544045132,1
"20757",-0.0497226061398418,5.70483648207993,0.844088760417685,1
"111438",-0.124684740231201,5.59864784063946,0.844093405222288,1
"40540",-0.182552747368071,3.03899599692543,0.84412560384511,1
"76353",-0.0427997048422113,7.16373990829013,0.844127730817177,1
"79995",0.105543181072748,4.11248561216995,0.844177265017328,1
"81250",0.111756551980894,2.12737994728945,0.844185219335874,1
"111701",-0.190805364559149,0.860606636636307,0.844188704408858,1
"98109",-0.199933979119847,1.66944519943736,0.844193370952376,1
"111498",0.0505014206050822,5.37918159892819,0.844196902628144,1
"88924",-0.257752146744668,1.80372561470442,0.844271010571864,1
"68441",0.129519042637467,3.54119446688788,0.844302917271027,1
"87871",0.202107501676693,0.86254088564897,0.844332810916172,1
"50444",-0.0868804814595761,4.60150417636088,0.844348204395213,1
"98514",-0.159624497430608,3.72400820613509,0.844360126923341,1
"77723",0.107571071119731,2.59886541090084,0.844423708555777,1
"92393",0.0920936793004218,3.02285964196515,0.844445685962265,1
"70051",-0.0435022660038169,6.16414235815448,0.844498003983682,1
"66458",-0.149048102896272,0.863252850504351,0.844507865006738,1
"65507",0.0489214729172685,6.56398976868961,0.84451361790333,1
"46477",-0.145084250237918,1.52298175014302,0.844519233865538,1
"57713",-0.0449438363524612,6.73471047814841,0.84455991853491,1
"108783",-0.254096051501485,1.32412581535032,0.844566430106505,1
"113731",0.0518378906154379,5.56722372413378,0.844578716602963,1
"73123",0.107710004252961,1.0194189828149,0.844608598591088,1
"101097",-0.101593433193585,2.82666961303642,0.844687721634818,1
"49808",0.164903761837806,0.905241521559447,0.844714723057231,1
"87925",-0.105262581150957,2.68669999907804,0.84474600897846,1
"43291",-0.0924616984038769,2.887777883118,0.844767958352853,1
"82232",-0.0515833505728402,5.8642598078446,0.844815417613065,1
"42909",-0.0842618894905685,3.50406343738414,0.844912427597648,1
"26611",-0.0686761379179061,4.42760488866501,0.844941679379328,1
"112816",-0.108306928689006,2.86025004457975,0.844953330897333,1
"76172",-0.239332677253087,1.51400704686581,0.844970342312365,1
"97735",0.0635093235851501,4.57500543754014,0.845154639063392,1
"32116",0.200013615131293,0.901681507314042,0.845155044525595,1
"52756",-0.105031482361618,2.82846759139308,0.845185976551464,1
"75835",0.193877827814601,0.866300155110293,0.845193403534837,1
"58996",0.229871855475002,2.29588833849925,0.845200908576706,1
"42069",0.0767704634718736,3.94700243561218,0.845239313948425,1
"61289",-0.172885061083022,2.25326358897369,0.845258258251725,1
"67610",-0.112927433668606,5.16198949382344,0.845286195497915,1
"83497",-0.100803472264059,3.00939211920585,0.84541769347109,1
"42104",0.160434447449158,1.72483387881818,0.845444926018872,1
"62774",0.0711397634591786,5.12971713523512,0.845457714098951,1
"73250",0.176466217337661,1.58866163133752,0.84547997681752,1
"106833",0.0398189680105201,7.39072544748819,0.845505129604443,1
"31348",0.0864191058755828,5.29570939841111,0.845534195097488,1
"66808",-0.292557969815436,0.79953381314825,0.845654242520114,1
"66158",0.223680317012438,0.677621430681147,0.845656892719345,1
"81700",-0.143171831338896,2.40084071552838,0.845678999759572,1
"94193",0.0450964078133078,6.52686461688745,0.845679598724855,1
"80592",-0.0707917933831482,5.06841812159942,0.845688430396624,1
"51237",-0.0533516985222222,5.70044997853754,0.845698740885307,1
"69969",0.126760050010249,3.21455138556239,0.845703762221558,1
"48516",-0.293369319887877,1.90711688225706,0.845717675505802,1
"84396",0.0433908347367939,6.34275395450377,0.845722152992136,1
"35116",-0.0577658635430723,5.02097513149474,0.845736111871083,1
"35877",0.180756721703819,0.876008499885899,0.845760953235627,1
"66809",0.0420476847983634,7.25642344169807,0.8457723198336,1
"109748",0.20437300838053,0.689140015149413,0.84583893302541,1
"39447",-0.0894920019122332,4.19513193363326,0.845873372718774,1
"52540",-0.0952009519933712,5.40830821085288,0.845987307882919,1
"40367",-0.080549333923112,3.57861742836493,0.845996204984504,1
"98494",0.126772552905438,2.68784875601414,0.846072599724539,1
"64416",0.161007327764659,3.20778026688331,0.846106373484242,1
"86709",0.143604599898359,1.56653691973893,0.846117937692341,1
"35787",-0.0422824723433185,6.80478986467342,0.846119682629809,1
"137950",0.0565656110704644,5.14601930375349,0.846148848656497,1
"113105",-0.0926567662436267,5.29337172160358,0.846149630158439,1
"93576",0.207733589862916,1.75380897122526,0.846156458735336,1
"46351",0.244318299902606,0.743626041078219,0.846157329614854,1
"30680",-0.190400721821726,0.89324089553249,0.846208489132811,1
"45020",-0.1258217187023,2.38722148592724,0.846208774919424,1
"47309",-0.0508963250433892,5.90369745534579,0.846260693297279,1
"54563",-0.134066727808913,1.51497823171628,0.846265208915384,1
"94384",-0.216587126388262,0.990663664408318,0.846275959136417,1
"47199",0.0949078700008755,3.53322771716671,0.846331358620171,1
"90867",0.0726130095855377,5.24934444031277,0.846504331047677,1
"89073",0.136691134077574,1.2382873814009,0.846513335021792,1
"74068",0.163696683442293,1.09323704859762,0.846541289621327,1
"109669",-0.173059028128064,2.58456599383222,0.846559391768321,1
"100159",-0.103655096973888,2.9694706229731,0.846573189578738,1
"36341",0.207775122386458,0.782643740534512,0.846585368726696,1
"50824",-0.217394709956547,2.62988775891595,0.846608917548578,1
"112584",-0.0862980220673214,2.57810640821405,0.846614122679829,1
"96789",0.148030981790484,0.987495157780399,0.846641700233438,1
"90281",-0.0864888247609588,2.97834674589262,0.846680658498118,1
"77686",0.159391622179876,2.92037207677243,0.846719250761913,1
"82480",-0.218697443024054,2.94272635692968,0.846720050636519,1
"22874",-0.123845522245382,2.56375514216388,0.846723834946272,1
"105723",-0.0456747920024216,6.7356723860009,0.846746937609788,1
"50276",0.1597846111645,1.06539946245837,0.846749434756788,1
"88281",0.201345132536029,1.48171804197467,0.846750749310807,1
"56717",0.0419376234173701,6.71115830901972,0.846763066726374,1
"53308",0.117337912002856,3.61905898377203,0.846825710190879,1
"36903",-0.049874056150635,5.35991549120881,0.84683014389875,1
"106928",0.219724189550447,5.43189201751185,0.846832738354696,1
"61640",-0.159499529635919,1.74583385395212,0.846856837234588,1
"56909",-0.192031973925311,3.17988365500814,0.846870872662627,1
"62792",-0.108326819198112,2.87621006398555,0.846916802650198,1
"43673",-0.0982092449747484,3.01569566097873,0.846926606877217,1
"49610",-0.0678780275879513,4.90756068980309,0.846965374154517,1
"85713",0.087681359672624,2.9948466045404,0.847023406983587,1
"105137",0.1622459233646,3.28281454950274,0.847078313694079,1
"59505",0.0750608885668569,4.57178111998046,0.847151969458689,1
"95668",0.0843094751299989,3.70467333705043,0.847153793174245,1
"44643",-0.134800143515124,2.44604445636895,0.847184669330355,1
"74340",-0.0751348763972094,3.45337505897223,0.847209485868059,1
"40069",0.103494912232622,4.14418447537443,0.8472142897606,1
"57057",0.0760188936979827,4.02634887542188,0.847228145910108,1
"102197",-0.0866632345170609,3.79788559589228,0.847252864634509,1
"60245",0.182240323875549,0.882344280001893,0.847310547177258,1
"86983",0.05616155342195,5.0979923075847,0.84737369909389,1
"112210",0.0635774686797363,6.12549210004557,0.847392279460185,1
"81923",-0.159002574598634,0.696349786040243,0.847404801244916,1
"68630",0.0759010199259934,4.42997532735595,0.847430936699269,1
"58986",0.0483564482340058,5.59640533773787,0.847435459727451,1
"32157",0.0715160148061832,4.03100695709011,0.84752201680493,1
"100674",-0.0540662855655968,5.25583656439589,0.84758362186071,1
"569",-0.161056492460554,0.978511039234689,0.847589804420487,1
"87131",0.110788803074294,1.83744990468614,0.847612404070729,1
"82512",0.137172884978005,1.05118735352671,0.847626600836363,1
"73606",0.0702746301659804,4.67857520224132,0.847702788359354,1
"76128",-0.0568170612179361,4.79690108444189,0.847712239617749,1
"75928",-0.233050152943978,1.18249398260641,0.847764228898088,1
"48409",-0.263861402153881,0.642621879072709,0.847793399706157,1
"113654",-0.110207338247239,4.40542186932158,0.847891792437114,1
"105455",-0.144728292130415,1.41113662455272,0.847952977038156,1
"65699",-0.0443205318666604,6.48702350180082,0.847968080532922,1
"72710",0.153909565222132,4.2078903767907,0.847978496242082,1
"83222",0.299860569390304,1.77027901863948,0.847978941881899,1
"77272",0.0826003962561968,3.0137502327282,0.848006662523571,1
"91749",-0.0547994111425206,5.12975940241374,0.84800766869971,1
"60077",-0.155742478352912,1.46452782702394,0.848010168764219,1
"39518",-0.065612830497862,5.02344555880088,0.84802966708928,1
"41272",-0.117181044396293,1.46947933844842,0.84804535951324,1
"101049",0.104685520709252,3.9512658776484,0.848102207993713,1
"110095",0.104208181747459,3.2643753456345,0.848105920358595,1
"49108",0.165655406609929,3.3200752987451,0.848111816005406,1
"70590",-0.0939728036655051,3.29976306447505,0.848141542520909,1
"79278",0.117429284414475,2.64188114656673,0.848161114002516,1
"76721",-0.0591709513275156,4.74330148380783,0.848167292409778,1
"66620",0.105416925713871,2.56234658113727,0.848201683347347,1
"69424",0.0410025796280947,7.37081169824385,0.848204915762247,1
"56675",0.118967572312507,2.12037748662426,0.848282255089766,1
"102728",0.0844270799987766,3.32331292530705,0.848295365797701,1
"93323",0.0558043772414847,4.73735678358555,0.848326115383229,1
"62454",-0.128191159971152,2.82442551307742,0.848328564589518,1
"86725",0.082284229963032,4.48904303861357,0.84835716787411,1
"86796",0.202377049472639,0.945946606055073,0.848365553247128,1
"79268",-0.117081772058729,2.40779414975117,0.848413536482118,1
"78621",-0.126533404472358,1.82162855307949,0.848416844285147,1
"55605",0.087827646431157,3.33803996561636,0.848419225158412,1
"91367",-0.12609956900485,3.03062218710759,0.848498777286161,1
"56377",0.225966643135142,1.2745995816039,0.848535133177468,1
"43460",-0.293570250092863,1.90336371990527,0.848576095129109,1
"56036",0.225227864917774,1.10575415215407,0.848598034809356,1
"76052",-0.0704934162492253,4.17780016352806,0.848621696925107,1
"41290",-0.201130355409162,2.00400660382588,0.848688723613842,1
"112571",-0.145704858655169,1.27765468368452,0.848739093017604,1
"60155",0.13335450812,1.47574469058437,0.84877361981942,1
"58768",-0.0448957185105616,8.21402197743997,0.848774229098124,1
"110939",0.0883116492265874,3.29343775639205,0.848780907261613,1
"30517",-0.106463591639989,0.98151196603879,0.8488059072699,1
"81034",-0.226527167894881,3.23457786969154,0.848822297509993,1
"57212",0.157902743967798,0.94171554378103,0.848869321839384,1
"107847",0.123405466723052,1.47288200134726,0.848870867394807,1
"52018",-0.174060088819339,1.02479283336755,0.848907899796888,1
"101399",0.103810970046871,2.40528220186023,0.848933224372607,1
"44452",0.107925564599512,2.49978549248252,0.848997263575375,1
"76814",-0.283295904791543,1.8051025354118,0.849045617399446,1
"97681",-0.108157708646353,1.97602116293758,0.849049817325066,1
"63454",0.042393697881025,7.33740759958884,0.849052392497022,1
"86996",0.233400321296041,1.39905327139711,0.849060444646501,1
"93485",0.0802062069115451,4.30693015579626,0.849063601393528,1
"89401",-0.161860726443356,2.05341724522059,0.8490673665086,1
"109569",0.107953329065684,2.74055709367591,0.849085621749168,1
"62571",-0.145629494056658,1.71579577841733,0.849087067434992,1
"50193",0.199763722314711,0.815913240603626,0.849107576500681,1
"91744",-0.146476333914141,1.6120263653811,0.849154098100726,1
"63455",0.14040068080656,0.825026021369106,0.849188579976822,1
"89780",0.0625038650536545,5.23400784037502,0.849199263442856,1
"23740",0.0801677950685557,4.06061851103129,0.849235932723683,1
"42342",-0.0752744130167747,3.67616064930802,0.849236093248325,1
"72584",-0.157929717062828,2.33857034467734,0.849241030200376,1
"69623",-0.0978825127596114,3.0749140954066,0.84935343338961,1
"92642",0.143557144449101,2.34342612586644,0.849361819092417,1
"108248",-0.04531437204122,7.68389966421759,0.849362867357441,1
"63566",0.0706782810667567,4.34070817184383,0.849379190406951,1
"51609",0.229774617167259,1.35337854181,0.849391126853233,1
"92506",0.102159635857725,4.15292469501797,0.849427384666532,1
"52126",0.131415221306575,2.32755707171625,0.849461619908515,1
"28796",0.154050757572183,1.37771416640804,0.849483446389705,1
"98794",-0.0698332399238424,4.27151884084555,0.849506858935804,1
"102665",0.0440351038497565,6.63238653704938,0.849516391576117,1
"46955",0.102840851340117,3.23673800477643,0.849520043083615,1
"62011",-0.0488519383618228,7.00558809423959,0.849568109737282,1
"79524",0.0584811480918076,5.35508786953453,0.849609667521954,1
"8679",0.184345517188483,0.829196567139355,0.849620815486649,1
"58831",-0.0564236262467755,4.65388587411517,0.849633710207934,1
"85859",0.114761160327773,4.01281091099113,0.849647517364853,1
"86332",-0.18864570753141,1.01887136654683,0.849655397525333,1
"86260",-0.0501992737995598,5.32543655919944,0.849660191196642,1
"48664",0.0499226937952113,5.35905041483107,0.849691744612284,1
"52838",0.0527256498072989,6.37631204162297,0.849729135160964,1
"24925",0.0786605167108552,3.67156619062555,0.849754087240106,1
"87656",0.164949133184833,2.96348319862756,0.849825952194038,1
"81980",-0.0649928287577515,4.2217668138313,0.849854463191424,1
"64280",-0.0697825447165621,4.67327089103286,0.849884965674478,1
"59024",-0.0560167492933403,4.6618290154153,0.849955405281805,1
"88226",0.0396317058763664,6.90762077824727,0.849995631052157,1
"98869",0.115007597767382,2.49230952245175,0.849999274990163,1
"36893",-0.150788423259158,2.71294914112493,0.850003164299528,1
"105620",-0.133094189186131,1.93370028246716,0.850003229335856,1
"38267",0.0648887423228824,4.64517449073419,0.850009040362975,1
"39251",-0.130195011350472,1.11534873918124,0.850009616889846,1
"95708",0.27496583804204,0.642266374933354,0.850034837725097,1
"74176",-0.158659583638421,3.5471566148431,0.850082358297287,1
"97510",0.0916101640846931,3.91142590011536,0.850137481214211,1
"55819",-0.138088595856988,1.60960380481708,0.850141757205803,1
"99534",-0.144528578011538,0.936795780591066,0.850204205231468,1
"107029",-0.16265433295065,2.6665055262736,0.850211179774725,1
"112893",-0.163020512654503,0.944217216480912,0.850216225644986,1
"35789",-0.185475882773239,2.02869679640291,0.850226172389454,1
"47228",0.0486829088453171,5.72589676127099,0.850237569944071,1
"39858",-0.25437951010417,1.06283388421452,0.850269094155471,1
"92556",-0.192507959181577,1.01603869969212,0.85028903678619,1
"96583",-0.0371678466533363,10.1667370429982,0.850349793449749,1
"101814",-0.145037966010402,1.31857427682733,0.850354370555463,1
"93938",-0.0742057675935908,4.13761014951857,0.850354560460367,1
"27400",0.0528157131274369,5.76347792694253,0.850405948383574,1
"37976",-0.221049754845038,0.82450385442255,0.850410372593381,1
"47794",0.139731194589595,1.75150346918537,0.850413308257877,1
"42691",-0.163874628575055,0.967580051295277,0.850468032735138,1
"46235",0.249201916565961,1.57699082646175,0.850472977484501,1
"96783",0.0703726409443086,4.07114438157141,0.850480787221494,1
"32672",0.06006272434219,5.16097131477896,0.850496660312528,1
"46506",-0.151006159151522,1.04644855361876,0.850502372155581,1
"114086",-0.0372307749233309,7.43520697761498,0.850506034398388,1
"102236",0.117705615423652,2.09600879784767,0.850513426951482,1
"102025",0.17914353147169,1.26100255743396,0.850541632778671,1
"37304",-0.0643408087079067,4.31343862160215,0.850567659448353,1
"74780",0.158784700632166,0.918416012421676,0.850591992200096,1
"72863",0.0640841416870461,4.86123046072908,0.85061959857306,1
"52959",-0.104146325272656,2.54336969960558,0.850645436200081,1
"18294",0.131935207277775,1.7890810013412,0.850653833733818,1
"36575",-0.131771064320917,1.81612337752642,0.850728167287194,1
"46684",0.098862245340324,2.65641865100525,0.850737467225182,1
"76802",-0.110342988745759,2.22529181479264,0.850737824858251,1
"113437",0.172806949448364,1.19507134122924,0.850768457217113,1
"94215",-0.119176401297585,1.42042692218968,0.850779195126913,1
"103767",0.0948411829216779,2.83680276469624,0.850870889348719,1
"39837",0.0757334387534729,4.10223660202357,0.850888209405352,1
"35991",0.265661228180922,0.960183057953557,0.850928941004981,1
"66752",-0.248594593975603,1.7183838756671,0.850934855964881,1
"29133",0.15615749559181,1.26908404135741,0.850948398473497,1
"109258",-0.0898392090187576,2.95854205058391,0.850999918747428,1
"111304",0.140462965215843,1.47128174786798,0.851007917391623,1
"80429",0.13573325396854,1.95913683412488,0.851013590390661,1
"97013",0.119366770664309,1.54818481202443,0.85101580388936,1
"12146",0.0637833845591629,4.10992749923663,0.851021641948532,1
"25419",-0.0533716089791394,5.09209323346064,0.851044763278737,1
"111907",-0.100474486605021,3.82319760961563,0.851126177416489,1
"53124",0.0514009588519629,6.07262376715096,0.851128891534755,1
"68357",-0.0414220269360628,8.68681671144556,0.851150405725704,1
"39792",-0.0901681680677103,2.77055012547875,0.851341936888641,1
"98940",0.157581011347332,1.38651414376711,0.851353197552911,1
"92797",-0.158447968313756,4.07915559459168,0.85139663788178,1
"91164",-0.048005875754011,6.09998118428846,0.851412839140336,1
"101523",0.0529999036848747,5.69713082511361,0.851435950695788,1
"23231",-0.16717491915724,1.30261542812811,0.851454836925968,1
"84438",-0.14829797859724,1.67860409456893,0.851482556230535,1
"105986",0.159434458717357,1.66833988654325,0.851524107653236,1
"22352",0.091358612928258,2.85529960305379,0.851524836909972,1
"58250",0.0616770956282128,5.25632060416546,0.851555962194338,1
"45150",-0.202978521696666,1.54470179879925,0.851558735715071,1
"109858",0.108555562297767,1.85667926795799,0.851578049252487,1
"65993",0.0422798794580002,7.16308955972342,0.851580622690874,1
"49692",-0.0870765273555006,3.05368460075909,0.851592517493419,1
"60500",-0.108405427444256,2.8712130570114,0.851616252631426,1
"39901",0.0392245011158537,7.03515933195017,0.851622603409293,1
"87730",-0.148069675759745,3.70658735590021,0.851630491773787,1
"105413",0.0485718745966672,5.43232045892399,0.851649875364203,1
"53180",-0.0732276115087797,3.88966358785149,0.851665934543021,1
"83568",0.17909060763003,4.78586596129229,0.851670911959696,1
"69016",0.238585502589144,1.91366151344527,0.851687139224886,1
"59276",0.0572748053517511,4.55998023509293,0.851701258663903,1
"88075",-0.184116489481797,0.854685994889345,0.85171455361692,1
"78833",0.247013503619315,1.27360527881933,0.851720169631551,1
"46567",-0.122016767961462,1.91051592290271,0.851721722000655,1
"100619",-0.223031337502258,5.18676126841945,0.851747358316656,1
"59802",0.107421281103984,3.0396035185331,0.851759589654306,1
"81608",0.146235816113098,0.866097201597842,0.85178419947541,1
"112368",-0.186224410834637,3.46662091025708,0.851805515162628,1
"80953",-0.115449576671564,1.44461802927195,0.85181624372372,1
"71207",-0.0398484616252433,6.68604982819463,0.851828874409996,1
"103025",-0.271677141968183,1.57102644417035,0.851829538489052,1
"38495",0.0961078354721268,3.10725751891255,0.851880588241947,1
"64958",-0.260895292647231,1.04761234230348,0.851961984892751,1
"98639",0.0481391937828818,6.00069975354711,0.852041315285198,1
"62388",-0.0946659931676593,1.62245734769647,0.852048534011119,1
"98272",0.0920991792090792,3.04261484607706,0.852054292311449,1
"64470",0.177671691812705,0.936119207685742,0.852069287746454,1
"35687",0.1773141054886,2.33857034467734,0.852071171403841,1
"79484",0.0438262206906434,9.72586181048519,0.852113228279632,1
"103062",-0.225758195889994,1.97395082626581,0.85214186220931,1
"60254",0.090109979664881,3.55784562929253,0.852168476489862,1
"112419",-0.0915487575214663,2.54302061313431,0.852176785160447,1
"63467",0.143377351563379,1.36355034686729,0.852215188409485,1
"67306",0.0901786908689375,2.97098129854662,0.852219344345001,1
"70822",0.163820558891097,1.67269804625929,0.852222732701821,1
"92691",-0.0946878601480999,2.56937567407332,0.852268411407133,1
"90459",0.0974404326413932,3.09388715527368,0.852351813298842,1
"77956",-0.125278172511337,2.40489804660809,0.852383503552769,1
"84203",-0.0748849491671315,3.83737226321256,0.852411987179428,1
"30658",0.110591082791041,2.32527047446537,0.85244540327573,1
"72134",0.0458284592217257,6.49528774756485,0.852475806647571,1
"69128",0.17710552280057,1.47148187665116,0.85250453839014,1
"46139",0.178739475917178,0.872476561883538,0.852515432402606,1
"100765",-0.0428376638098226,6.48912540866869,0.852623760828071,1
"66341",0.0681971285050626,4.63906288941924,0.852627720386168,1
"105090",0.151552884347658,1.09644140303874,0.852633654279887,1
"55419",0.117726961054712,2.01054026818402,0.852660733006539,1
"97448",-0.160966187886755,1.46244848378709,0.852684717113888,1
"87540",-0.129762565977022,1.10170876771054,0.852705837327678,1
"153044",-0.0889915002706147,1.69343588445024,0.852708806776825,1
"57079",0.109007758813317,2.06919521750129,0.852749565175789,1
"49594",-0.0431868139332453,5.96141258969784,0.85280715995018,1
"44036",-0.0681957736481133,4.07971362305533,0.852819450824291,1
"87530",0.121010612417,1.74743240817759,0.852857415184806,1
"77886",0.116784765888194,2.66863084047,0.852864661476492,1
"58364",-0.0486014372042123,5.68197330282471,0.852973445762717,1
"50105",0.133937675291163,1.51329442890077,0.853005482939366,1
"92890",-0.209379469059512,2.02788056156309,0.853037437087715,1
"102999",0.176573299691711,0.904055825958793,0.853046984061711,1
"44503",-0.041306398523256,6.49133117604605,0.853071500405197,1
"55883",0.0422102750448613,6.78034519252215,0.853073006881347,1
"82563",0.188239898822394,0.937568618451192,0.853084247035697,1
"109235",-0.0698314954516208,3.94812940067421,0.853084436792123,1
"87395",-0.119347448146153,1.99480019399397,0.853095312549513,1
"77618",0.0683890988253263,4.35058862399076,0.853103598139293,1
"62504",0.0724184408215698,4.02854945482683,0.853114940983848,1
"84818",0.224415934065458,2.23518696241599,0.853161775846501,1
"106040",0.132850150708326,1.42573843542823,0.853231492360884,1
"20338",-0.142422501092073,1.44176093706519,0.853248856663667,1
"33371",-0.121982758622226,2.20477402482681,0.853259442091955,1
"91290",-0.0519671570337481,4.94421120804299,0.853305202570155,1
"95285",0.231187306970386,1.5593370467142,0.853323094160759,1
"84141",0.0727152044064154,3.57530031644579,0.853355445728497,1
"56009",-0.0771847596350626,3.53472882790234,0.853500869901104,1
"63594",0.137884471650207,1.33553174205957,0.853506362490765,1
"112360",-0.0749308974768785,4.2894797687391,0.853507542650829,1
"73644",0.14163774632574,1.00870279096832,0.853512873749188,1
"91541",-0.130306841627794,1.04859635384061,0.853540813399332,1
"84894",-0.095675609873328,2.84552762442108,0.853545041630107,1
"89142",-0.0484604808349927,6.13071536652939,0.853577299920675,1
"84719",-0.24211851431455,2.59859057985368,0.853622759706021,1
"83460",-0.123568629773484,1.56491226298966,0.853638322882174,1
"32133",0.1604740111193,3.53791749310627,0.853645727474007,1
"146985",0.0947924836070615,2.72782473246425,0.853660478324686,1
"46798",0.0394058875731002,9.21705720817288,0.853665832423331,1
"84033",0.0878439898383727,3.02035401334338,0.853684776202445,1
"33251",0.05408680051807,5.79072593665444,0.853690915883925,1
"95082",0.211193739733427,1.29139871786046,0.853697880079042,1
"106948",-0.218018707965847,3.84396979815413,0.853698314099513,1
