"","logFC","logCPM","PValue","FDR"
"37397",-0.0641668687060344,7.35781859484579,0.677344544971099,1
"101769",0.081633947709368,4.75190343058401,0.677504803657264,1
"68006",-0.0834089501582586,5.0466167701076,0.67771085255517,1
"34675",-0.0724609458032109,5.56719986530127,0.677795384953523,1
"94786",-0.076116339794185,4.74093333337024,0.677906533144818,1
"28455",0.0899773227132887,6.81536728081821,0.677993634406058,1
"44356",-0.0907792206743309,4.40187141783963,0.67806332817514,1
"109594",0.0657572080091731,7.01854439584901,0.678099441377398,1
"88751",0.0629811701470928,6.49846002700583,0.678253182200631,1
"92125",-0.113163019679621,4.19650280914077,0.678529101352799,1
"105289",-0.0476672915014081,8.94374793597948,0.678531270089323,1
"113443",-0.0936823577428619,4.67209660388641,0.678558851969867,1
"65072",-0.112236358617524,4.34125692074708,0.678560645295111,1
"55118",-0.0753930355452687,5.23937170004611,0.678705429663137,1
"51157",-0.0970436823234848,4.63848349513856,0.679019864030382,1
"106006",-0.0680830362030156,5.68669641677366,0.679179354959856,1
"71428",0.073645902948875,5.40828119270575,0.679257291656911,1
"57372",-0.0518934537937791,8.42534709391018,0.679472941904469,1
"61900",0.0782084607127935,6.67597705252383,0.679476526952142,1
"37472",0.0814719896251702,6.55898294105002,0.67949712019627,1
"67893",-0.0581312321592874,5.81388215462958,0.679652697778556,1
"113864",0.114523813741406,4.66997110251417,0.679856728080581,1
"54374",-0.0491499052546967,7.0442594923159,0.6799841654907,1
"108097",0.104593615815217,4.1396249500988,0.68028573371946,1
"20542",0.0908108396180776,4.82639630867809,0.680313363657027,1
"113006",-0.109199049242202,5.03221576899635,0.680368651968201,1
"113974",-0.0687939632636661,7.45507936340429,0.680379066433034,1
"87204",0.0854505836839265,5.14390860773394,0.680483853108639,1
"74809",0.051374767568645,7.45678938333337,0.680627423331431,1
"104874",0.0507322537524385,7.93953308313633,0.681029344440094,1
"106161",0.0483740625001198,7.14028423613962,0.681059541265397,1
"46110",-0.0598396952905491,6.51633222387131,0.681174782617041,1
"112041",0.075950179376326,5.5341397534809,0.681242290173741,1
"70360",0.0487166019924665,9.17364537238721,0.681248282746074,1
"108458",-0.0642706776420836,6.32810514446145,0.681533181738396,1
"85454",0.0534075083789529,7.73496206881897,0.681691446836196,1
"109060",0.113267608441297,4.10349786909022,0.681699112905264,1
"114074",-0.0944021459259601,5.35851990465177,0.682036039964685,1
"98932",0.0691035784533203,6.5730140070295,0.682050478925882,1
"85262",0.0910050801016451,5.55774350524813,0.682179765802315,1
"36718",-0.0914522695763229,4.28003944275878,0.682352632737307,1
"98975",0.0518276460935442,6.7137285209958,0.682386459883822,1
"32547",0.0848876837374814,4.81342817840306,0.682730368165295,1
"113814",-0.0535159398810716,8.25787737808277,0.682941032063969,1
"84449",0.0602790929467832,10.8492306950141,0.68296460023975,1
"51608",-0.119808656553402,4.31081479366468,0.683050153496747,1
"74033",-0.073455187051333,5.23531435776042,0.683054302556824,1
"86421",0.0856756398251437,5.24748531164249,0.683377326196037,1
"43735",0.0857834608837404,5.82767387614752,0.68340284538735,1
"109789",0.065260097110492,6.2126752901323,0.683519727972869,1
"107350",-0.0838236810662645,5.40780840615196,0.683579149816667,1
"81417",0.0605397847827603,7.39603877052523,0.683593499940845,1
"78313",-0.0822145101704686,5.53882804062414,0.683614207383751,1
"69417",-0.111696258749858,4.04127062244539,0.683702864136536,1
"46594",0.103345455839532,4.26325729843894,0.683709476274701,1
"59522",-0.0758867277747319,5.09702057929326,0.683715682611507,1
"65735",0.0590405369305213,7.81224639795663,0.683760584339647,1
"75032",0.0702119415365805,5.3135019905912,0.683772086465894,1
"42069",0.0927296699960553,4.51630330055338,0.683796616837936,1
"79707",-0.0990613814276556,4.28233437927342,0.683888507203486,1
"58119",0.0645261410008194,5.33862182868221,0.683990757959201,1
"72858",-0.0834343775575743,5.57166393532367,0.6841221306988,1
"71570",-0.0858403212422285,6.16300449365554,0.684334935021177,1
"109848",-0.0583700604716376,6.01014880726405,0.684584727395556,1
"88460",-0.0816616884949115,5.11321060471813,0.684620614000785,1
"60265",0.0667622688310807,8.23737484586309,0.68464048443392,1
"41352",-0.0794850810681779,5.24815305584875,0.684872965033043,1
"104678",-0.100752320674563,4.79017050778174,0.684939062135309,1
"69860",0.0774129787266697,6.2515843743414,0.685093976789502,1
"87620",0.14017173714062,3.72192260172852,0.685182100666144,1
"95028",0.0654107084383787,5.82874853208296,0.685237270745174,1
"27064",-0.0574209472016768,7.36023552132076,0.685454977870374,1
"110220",-0.0714218580567479,5.9103343680522,0.685475663213712,1
"89780",0.0946291958589777,5.81726750450118,0.685598958116064,1
"65733",-0.0540044581656905,7.80714731396915,0.685606498331696,1
"71612",0.0534889137359968,6.55888808509434,0.68591960133736,1
"90440",-0.0889755384335014,5.53041316423284,0.686055137471862,1
"109896",-0.053454142431499,6.50071152830209,0.686178469223638,1
"90696",0.0566737527383928,7.87940466413463,0.686312669664747,1
"71893",-0.112528580481592,4.10507723578702,0.686358344278277,1
"61195",-0.0886922899588173,4.96010467571805,0.686411674122921,1
"65154",-0.0516494803904699,7.29947601599928,0.686569468542743,1
"114028",-0.0859997185436855,4.6288862029024,0.686645045780963,1
"45448",0.100622790072055,4.33167623240064,0.686830906157671,1
"57740",-0.0718834526135072,7.19630819471317,0.686882826127806,1
"33358",-0.072117237927855,5.81619476065591,0.687011641580625,1
"108460",-0.0875839090943257,5.88451637300388,0.68701700701345,1
"99002",0.063796203948067,5.15748659167393,0.687042406814317,1
"45732",0.109264361399527,3.93646070634655,0.687051899760131,1
"71962",0.0946205738008181,4.30684922571013,0.687076135961753,1
"97279",-0.061747019759375,7.20624195524311,0.687158353779983,1
"34034",-0.0689156045450291,4.92658809977911,0.687286352098515,1
"108262",0.0666102922986902,8.70021100382547,0.687377022579901,1
"95997",-0.0754196704775505,4.89862725562211,0.687387725239325,1
"101963",0.0567003882272969,7.75899088003546,0.687458825873655,1
"80711",-0.0743073934243696,6.99838130197847,0.687618090348923,1
"88486",-0.0447651707015938,8.21267846645478,0.688074040277215,1
"48609",0.0982823855044619,4.20987975913491,0.688163174056852,1
"96155",0.05651957832903,6.04918154580465,0.688767315663653,1
"41623",0.102358824743758,4.09529089238956,0.688783860989528,1
"93525",-0.0738505430873403,7.27809658398911,0.688926662840656,1
"36623",0.0997689362531731,5.67478371465922,0.689189063038159,1
"79271",-0.0506677152783384,7.30432247027546,0.689305956631155,1
"26805",-0.0725337509086522,6.04230223138423,0.689373697274495,1
"68533",-0.0530124964906863,8.45817253927777,0.689447560080408,1
"78780",0.0747182909593945,4.9635105461132,0.689490369582503,1
"53863",-0.0860918501374147,4.76801859776998,0.68971337524153,1
"43698",0.0615744738875562,6.6170554622335,0.689746915491934,1
"39371",-0.0867298198087036,4.93054821111328,0.68981487181465,1
"38250",-0.0877869130451985,5.31022298491447,0.689994830383216,1
"64506",-0.0644103600496712,5.71373729651662,0.690077228468711,1
"32711",0.0528369625847958,6.09585824737216,0.690222075306505,1
"106633",0.0842657468982871,5.84228361609002,0.690273552299582,1
"70047",-0.10574908650168,4.23254196566728,0.690475082256695,1
"57753",0.0592296876693727,6.36407975189285,0.690476868696731,1
"50724",0.100964346417967,5.02853807037064,0.690503953808871,1
"78595",0.123983468242263,4.12320672364961,0.690519111807658,1
"96892",0.0585551419556345,6.68465858184625,0.690661593668673,1
"24781",-0.0719973193547801,5.86700257700344,0.690792733884161,1
"108328",0.0871900003832679,4.87497183756677,0.690832594329808,1
"74975",-0.0889175472383104,5.12525190687416,0.691066806363035,1
"12005",-0.0600907128308453,6.52686356353214,0.691201074458739,1
"39034",-0.0816502714384268,6.0084165927416,0.691272885454276,1
"82149",-0.0533725886283218,7.23812169210933,0.691385844079234,1
"33834",-0.0521486051639498,6.43870274699473,0.691446830242211,1
"47306",0.0785931284163086,6.40547827269999,0.691454438912777,1
"60686",0.0634269241019372,6.26998501625739,0.691561095127002,1
"73432",-0.102745812664298,4.04072175375812,0.691950472098394,1
"92925",0.0931011092501208,4.65775289506539,0.69217198674642,1
"42333",0.0509033282404266,7.41144499028113,0.692194685061022,1
"42772",-0.0450055271663519,7.84317766897205,0.692337290930907,1
"63057",-0.103332977639381,4.15863785463964,0.692354207223231,1
"57508",-0.0517779695998615,7.609060535336,0.69243509336099,1
"30703",-0.0711925123334502,5.95966802380331,0.692537932942335,1
"58799",-0.0572363012778765,6.94994913807849,0.69297658308495,1
"101552",-0.115318475028344,4.22373331989488,0.693045356843556,1
"95156",-0.0466040602241962,7.52299488044491,0.693333054018038,1
"86997",-0.0538096481357427,7.01190745964885,0.693365420484678,1
"78531",-0.060328290924133,5.45160311962471,0.693459408752012,1
"102910",0.0794197295981799,4.86387823688555,0.693637440847105,1
"84585",-0.104612256915948,3.8114157351989,0.693828678064439,1
"84633",0.0875889090040838,6.62393084327028,0.69397134749312,1
"94592",0.0517903084810482,8.03008320846729,0.694077502445683,1
"80129",0.0441533821897597,7.43487264367934,0.694242645056322,1
"107801",0.0718833268869358,6.38657603728194,0.694488675485837,1
"107020",0.0521877251652999,8.09645528704742,0.694582695661339,1
"82175",-0.10812785951548,4.46188617460027,0.694604906266629,1
"105503",0.059441960023384,7.24918360143299,0.69470096613878,1
"77194",-0.070959401278176,5.6413734661599,0.694820841585807,1
"95624",0.0623282029773318,6.29412915484076,0.694830097525797,1
"54650",-0.0717154802406229,5.53276512775054,0.694835665994986,1
"95378",0.0660422798644695,5.31783826084856,0.694837958967592,1
"61128",-0.0995165584541766,4.70970635376894,0.694857983201839,1
"34904",0.0627250083884484,6.5334518923047,0.694894997329922,1
"82394",-0.0956515110109789,4.48033413015962,0.695076721131252,1
"34885",-0.0578263820337956,7.13035570326842,0.695124113224902,1
"31642",-0.0660823275525667,6.47015026894518,0.695128211107209,1
"84930",-0.108455203687745,3.72342038569306,0.695245967630778,1
"36050",0.0752186082992293,4.66553758694499,0.695614226555012,1
"69224",-0.072006476170608,5.8680139484397,0.69565230950177,1
"24925",0.0994493103282374,4.23837210212023,0.696143998752993,1
"113645",0.054180729813091,7.39357726156072,0.696155075819743,1
"84995",-0.0640568895616303,6.95799344556697,0.696235596975148,1
"79523",0.0774565420390965,6.69827103145404,0.696279168181847,1
"100046",0.0904094493314084,5.32454303484643,0.696283120826812,1
"73881",0.0429759971140019,8.38875592230413,0.696441267522016,1
"70373",-0.0726854802011669,5.51030299832665,0.696490537542687,1
"42034",-0.0734039271524626,5.23259675044383,0.696531657358124,1
"45285",-0.0771854683500405,5.7646546260488,0.696642840810114,1
"64162",0.115955449382894,4.24481095950997,0.696823261898576,1
"40864",0.0668126389826424,5.36988659287401,0.697143649938039,1
"61356",0.0520695602123794,7.7667764082158,0.69714505065966,1
"96089",0.0828852997096914,4.60911377692075,0.697302033158577,1
"23209",0.122929334309809,3.66177052129406,0.697364800119573,1
"16405",0.0759743915795823,5.45671005126661,0.69738246351607,1
"35770",-0.0964825783775581,4.27258838826003,0.697635988336207,1
"56216",0.0732817769067629,4.95230652198678,0.697958624263576,1
"48300",0.0849470140728707,4.28751118942882,0.697983277722199,1
"69636",0.0956275523854752,4.4682349538883,0.69799638945917,1
"58296",-0.0989477749237387,4.82184245597944,0.698051619891047,1
"75367",0.0642732154885521,5.20423078134954,0.698057128370577,1
"81627",0.0846644225395954,5.49033766083965,0.698076539624969,1
"102132",-0.0924321709840242,4.47545639191459,0.698080940687196,1
"53585",-0.0416864284302615,8.07636874385776,0.698084146622841,1
"111148",0.0750974285016126,5.03557019388641,0.698126335327861,1
"54244",-0.0533673555778419,5.87255364514236,0.698158043650035,1
"101212",-0.0586178157545996,6.80308983738852,0.698261019262567,1
"76953",-0.0550784477729572,6.04912817217254,0.698297963660552,1
"105445",0.0767165093232183,5.55227983387534,0.698335176660046,1
"65574",-0.0621435470180497,6.10576734808248,0.698992060956242,1
"93371",0.0928588365893272,4.32921315365348,0.699344177707448,1
"62436",-0.0610368502411146,8.61752608159393,0.699424068540425,1
"89588",0.05741603031958,6.3206600398028,0.699780702970824,1
"113968",0.06828598941794,6.85559608340132,0.700015478001634,1
"57366",0.107892436063411,3.63929635506142,0.700070013791707,1
"83836",0.0462868610313505,8.98371602902524,0.700190199649335,1
"97706",0.075831810685385,5.52693195196125,0.700689227979268,1
"91643",0.0645971888187417,6.63604456886635,0.700786751704453,1
"41143",0.124858156066033,3.82425478911706,0.700831053526101,1
"61854",-0.056724302703994,5.89191932790432,0.701038484460599,1
"110259",-0.0382592398628628,8.69059875653064,0.701129056974944,1
"87795",0.101807779064312,4.03634300645775,0.701539799334804,1
"77914",0.0771365850818862,5.26153051739847,0.701792754530459,1
"42727",0.0639700332432046,6.64425088947226,0.701972223225085,1
"91655",0.0915041846220503,4.40804265696052,0.702283549295221,1
"94558",0.061063807167991,6.05839107643403,0.702560911128625,1
"108994",0.0452257820583685,8.47370797969327,0.70262161394337,1
"53218",-0.104862940285478,4.68158596211668,0.702670115738325,1
"37914",-0.113846194803875,3.94240863870076,0.702733458510324,1
"78441",-0.10065417175666,4.33297818180594,0.703129344344611,1
"18423",-0.0986954865208692,4.91110054497253,0.703288810547825,1
"58170",-0.0566706242772255,5.96210195573935,0.703360892766959,1
"93209",0.0736370436835921,5.05571453893108,0.703391249626976,1
"72693",0.101735088027379,4.08123558309376,0.703504621626307,1
"100687",-0.0492671002032652,8.37126580485366,0.703545535948244,1
"88762",-0.0780623625794476,5.35774012297574,0.703965692660065,1
"72726",0.0732960059520446,5.570022487648,0.704009231112928,1
"72563",-0.0712802971566551,5.69885076970803,0.704083864284097,1
"77558",0.0399829745015163,11.4843057215165,0.704090635564805,1
"15525",-0.0736923302308551,5.79949766860153,0.704165024749953,1
"45869",0.0511973733590896,6.49163273023518,0.704227170897028,1
"107178",-0.0459038777863102,8.02308993042622,0.704255494062086,1
"105926",-0.133150524443906,4.24618573663052,0.704639902729805,1
"56483",0.0526711591210745,7.05601830390021,0.704834682194298,1
"36361",0.0496122057314827,6.23857131538897,0.704888110251179,1
"50519",-0.0691821631557834,6.61034840915636,0.70490861037442,1
"86383",-0.103533235468232,4.38432410636737,0.704989523670428,1
"62952",-0.0966241579287944,4.93134737741154,0.705092718341742,1
"45702",-0.0561031353008115,5.90910513670818,0.705540268285184,1
"87346",-0.0568653105583743,7.38048908551185,0.705725831235085,1
"99551",0.0581039643259415,7.03063283135809,0.705734502992286,1
"109847",0.102243790431888,4.43441509750702,0.705766771374731,1
"74926",-0.0629609216791776,6.73341168386569,0.705799767512102,1
"90420",0.0534301571707776,6.24194136755437,0.706121392123268,1
"39262",0.0606402438293139,7.68137110165924,0.706205935849599,1
"93792",-0.087564999859631,3.98251973391052,0.706289324102258,1
"69801",-0.0538890364546222,6.54574833287192,0.706312917667401,1
"105334",0.0627227419360939,6.56020709079482,0.706470611991922,1
"99033",0.0669421899407245,7.24860916852022,0.706520490399839,1
"30349",-0.0652774874943479,6.82067056599251,0.706545450660104,1
"112902",0.103966367714241,4.26669676301614,0.706679791559235,1
"46635",0.0660305538157818,5.64513575876234,0.706759266983607,1
"33177",0.0546337276777697,7.06985349002232,0.707304715035406,1
"35065",-0.0759471824387044,6.00405244731231,0.707347789948674,1
"78237",-0.0518929912015602,6.76047768626932,0.707518548325192,1
"57711",0.0831048666970177,4.46083579705627,0.707568648473851,1
"41838",-0.0603831487410867,5.89537598818465,0.707576622157366,1
"80204",0.0610716317693546,5.63988461705447,0.707587807656332,1
"95480",-0.0780026468206848,4.70217184413691,0.707875747765009,1
"72863",0.0927485045267362,5.43399409664344,0.70789997312039,1
"51189",-0.0569100194470511,6.59274806839414,0.708195499058233,1
"44212",0.0865370450360241,6.17239105216172,0.708486913185875,1
"79913",0.0581166473741998,7.31224559374358,0.708646913641356,1
"37086",-0.0647005847848146,5.8098654456374,0.708691458448288,1
