"","logFC","logCPM","PValue","FDR"
"39689",-0.618932698798188,1.89482214801563,0.190882079059135,1
"41421",-1.70014931777029,3.10681528807028,0.190897824482891,1
"107829",0.929647782422855,2.10249740595304,0.190970854220632,1
"110109",-0.388872558891492,5.03980834775256,0.191028088504486,1
"45837",1.18050905231646,1.95245637181769,0.19126062782651,1
"98599",0.670855376601062,3.52029861273998,0.1912960416912,1
"60481",-0.605441078041645,5.42229337334005,0.191313210112892,1
"61699",0.758440557821692,3.8469324828902,0.191329000672714,1
"40843",-0.657772082087302,2.21759288905077,0.191340042225305,1
"76498",-1.28381018191832,3.22172181426223,0.191342276940365,1
"48251",-1.16496098451181,1.19863662944104,0.19138367092237,1
"85574",0.679896405213193,2.35835691420848,0.191477410654315,1
"71647",-0.943398841720132,0.587230084956798,0.191499876868498,1
"57527",-0.719646097995706,0.906349248582127,0.191508214146443,1
"55993",1.41233588033703,1.09485620578197,0.191554586534383,1
"97303",0.84501599955306,2.16673752150634,0.191599063341648,1
"105093",0.289929426057687,6.38872163255325,0.191608367427441,1
"114079",-1.43164799865574,2.48775926271892,0.191615387931379,1
"109191",1.09005879044725,1.00500390669189,0.191627672064795,1
"88124",-1.54732835448939,2.03888527955885,0.191651747016027,1
"88353",-1.58976324392427,2.72139840491199,0.191804166264176,1
"57919",1.19882774398285,3.22480846346616,0.191962088438359,1
"106482",-0.60226111032496,2.60348188256203,0.191986674591609,1
"49493",-0.635946673044266,2.2725352943637,0.192015471254219,1
"96360",0.775006752451207,4.55960094578274,0.192054450025481,1
"44762",-0.483405618589482,4.34179645066311,0.192060719956235,1
"24859",-0.371707120689879,5.05330001880596,0.192068353337025,1
"83274",-0.939797423503171,2.28251754590495,0.192111504393871,1
"63119",-0.64221560348727,1.79780656703528,0.192172050461607,1
"106711",0.346399240572689,6.05864209923585,0.192173655421337,1
"99834",-1.69632047775582,2.29294682974831,0.192211152714164,1
"70842",0.689633738033395,2.6588857388853,0.192310428309832,1
"43451",-1.34162420387137,1.98523236423298,0.192377670266012,1
"43981",1.3275582031372,0.661025849727346,0.192424325335597,1
"59086",0.482771074861667,3.92814060600031,0.192562913441801,1
"56999",0.461194301150234,4.83252322190003,0.192564940319988,1
"101481",1.01783086371817,1.16356315020656,0.192615748920616,1
"37020",1.04400664934234,2.69572788003655,0.192703462444404,1
"67183",-0.741829549440738,1.43345209611656,0.192720375793147,1
"43639",-0.50127140596872,3.96133274601181,0.192747325495388,1
"52780",-0.814050520444118,1.16096236197244,0.192877550787201,1
"56567",-0.629072010928212,2.96822247251921,0.19303186752015,1
"45251",0.799735587786767,0.872773619545641,0.19307476467807,1
"44312",-0.95274002360061,2.45637301904617,0.19326798370633,1
"96771",-0.834421431204214,1.76527493072172,0.193380517132896,1
"106393",-1.22056822094143,0.745854029632917,0.193396091671723,1
"75084",-0.693084386041051,1.40242239817414,0.193529571308108,1
"109609",-0.739981826586559,2.15617119189679,0.193584928957339,1
"65547",-0.770055798144904,1.16710931957546,0.193595579037524,1
"59208",1.11158394458978,1.0071975025001,0.193703118741275,1
"85427",-1.45298423375055,1.77142044667846,0.193772120808445,1
"92732",0.826286419334386,1.50565888074847,0.19397574502963,1
"69627",-0.719975099966453,1.35442625942849,0.194031843127154,1
"98211",-1.1439776244342,1.72485223520419,0.194037279040661,1
"77346",0.448811561574076,4.3039355388214,0.194040552388148,1
"45510",-0.574993579237488,2.90770515785859,0.194105836355497,1
"28843",1.15786273087649,2.18943242492976,0.194129203490568,1
"101680",1.28959823373017,1.85678727719055,0.194133931651167,1
"74081",-0.637733461830267,3.44231286696157,0.194163940588752,1
"74165",0.679789862758577,1.56183849258143,0.194242944898478,1
"92105",-1.26024628656369,1.22523041825818,0.194263887424703,1
"107646",-0.55124732916708,4.41916076863041,0.194300782509968,1
"31255",-0.641079197222806,2.2297138936679,0.194383686236902,1
"29369",-0.79118783463109,2.49271118367149,0.194393422396649,1
"28520",0.894603138418799,6.51377776706095,0.1944204588587,1
"75772",1.30264533432218,1.18033659328813,0.194423155291919,1
"99903",0.817363219956937,1.16293674791688,0.194515078447924,1
"101107",-0.726566764813526,2.39367165480227,0.194532739125475,1
"74435",-0.847934889239852,1.13596594811947,0.194696437559142,1
"96099",1.06213324827743,2.8481782109946,0.194725861914891,1
"53244",-0.844801998973589,1.11561453226549,0.194796957197755,1
"83470",0.874706588296623,1.88799446347653,0.194900502556991,1
"64717",0.311116929374632,7.58976288020304,0.194924364250742,1
"84584",1.58101215113941,1.34113503386084,0.194944770350918,1
"102597",-0.341796077932741,5.52993136443474,0.194956356224165,1
"94776",0.669865744267456,3.02145278163608,0.19503863246502,1
"69968",-0.674760539579334,2.59441357615154,0.195089755731763,1
"99034",0.673898552783998,2.99543261378938,0.195112107632402,1
"46626",-0.729776843470955,1.76364271143778,0.195337508140771,1
"111230",-0.839783420082101,3.84506453826587,0.195343539271738,1
"73788",-1.63331307773104,1.65899409132786,0.195407311775012,1
"101545",1.73416325619392,3.03061243923338,0.195417020431104,1
"90460",0.809374818773381,1.09617920346782,0.195454837733103,1
"55798",1.46297458293134,4.23438601580585,0.195494057750088,1
"92903",-0.513217492643427,4.02006139859561,0.195519772053556,1
"68308",0.827396739232897,1.08533066410445,0.195536132941398,1
"111930",-0.354451545579879,9.842416319365,0.195686794917251,1
"108010",-0.772847639368423,2.95136326372297,0.195760897313005,1
"42281",-0.787392704726923,1.18598357560526,0.195825866706617,1
"60238",1.02140474243506,1.01657417446293,0.195885988273335,1
"79369",0.399303805006089,5.4838879448355,0.195963554393188,1
"16916",0.770915590676473,1.29997104493925,0.196000584694564,1
"67503",-0.778739656197906,2.50586916772205,0.196112967855688,1
"52702",-0.657582645846938,2.70443077274117,0.196116638274468,1
"59387",-0.73870385789594,1.51693942069324,0.196126813529495,1
"104999",1.20649063569972,2.78667263807878,0.19616083383686,1
"92349",-0.686168556538592,3.36294973204408,0.196165155668237,1
"92966",0.746789241650471,3.27102334578329,0.196297945349131,1
"108910",-0.6869790187086,1.14055083540947,0.196338153137189,1
"68361",-0.754495599029768,3.34084463397782,0.196365748645709,1
"28932",-1.01670447618689,0.635358616804339,0.19642246777397,1
"103397",-0.866915732991491,1.48058211349505,0.19647291396747,1
"84418",-1.65986030169208,1.8015361818822,0.19648414855869,1
"72359",-1.11926061896532,1.8914805572893,0.196542985979832,1
"75493",-0.852855977052533,2.54882487050175,0.196617716747644,1
"32668",0.319129889323856,5.78940880281916,0.196630763355562,1
"75066",-0.939364680250557,1.31715559250899,0.196686341483321,1
"82882",-0.977806934824715,2.06064610817141,0.196742986344047,1
"96271",0.820876038014684,3.37632695665678,0.196752124555503,1
"30523",0.739834893187991,2.28800170874351,0.196898138649311,1
"54800",-1.53389984877862,1.91741101517599,0.196931920343477,1
"84932",-1.5870055136375,3.20788819944166,0.196940332229339,1
"109719",0.32151173130199,6.82829115485186,0.197018630417351,1
"54020",-0.975825543527153,2.42018388853131,0.197096612101095,1
"66888",0.685944538159371,2.70548545976317,0.197238125561494,1
"63518",-0.89251793874324,1.82553396089448,0.197295901989783,1
"66478",-0.426904982357677,6.21107625901293,0.197305636194161,1
"75094",-0.656257791069509,2.42199169193242,0.197366777040293,1
"81699",-0.439974573815843,4.41445910771496,0.197373325571982,1
"85531",-0.634219389465986,3.56212225952193,0.197378703477223,1
"40795",-0.727652316657574,3.24461999529109,0.197578895569961,1
"85307",-0.497265757204696,4.44150881152867,0.197580282284328,1
"60398",-0.511010514510874,5.34272643992407,0.197595869068592,1
"56126",1.43258571921747,1.80270062651308,0.197653493254007,1
"106980",0.521564356169351,5.68615474290677,0.197685317118094,1
"78913",-0.981573786777645,0.8853758171326,0.197722052828069,1
"83277",1.4125046221254,1.89064905939757,0.197795813914578,1
"68474",-0.922615086253422,0.931097365532717,0.197805838429577,1
"83673",0.682185287698055,2.27330697710271,0.197862847797783,1
"64553",-0.639015188035536,2.41511243953883,0.197921451495702,1
"36412",1.63044303463811,2.77959805826864,0.197944563655686,1
"88536",-0.799924907943591,2.1698699231575,0.197971510675482,1
"111797",-0.482730148517649,4.41760393137747,0.198013401033358,1
"112306",0.516576422580582,3.626889935772,0.198088094960812,1
"90414",-0.592722856730251,2.71063556245442,0.198096618245955,1
"102218",-0.697954012360461,1.57773513482395,0.198129610295844,1
"96803",-1.18150199576032,1.90786125463021,0.19817716357892,1
"72228",-0.47654588968918,4.1517891662193,0.1982777785992,1
"71900",-0.864395675535925,1.3201878927027,0.198280424427567,1
"108579",-0.671590304299529,3.50295334339664,0.198317361262179,1
"90250",1.3300527894282,0.734666584477885,0.19838726619177,1
"84359",-0.817116325748387,1.43065307976984,0.198472291214517,1
"38090",1.65068036026321,1.67984045852725,0.198601934542137,1
"109171",-0.653774679655872,2.14879999148651,0.198605077993279,1
"95963",-0.899891651663512,0.887649852167534,0.198763995581672,1
"70590",-0.571237902726815,3.26535528927445,0.198774975271744,1
"85440",-1.05797007731355,0.998618458358302,0.19896137674321,1
"91023",1.39308404654349,1.17115847900957,0.198987897837809,1
"113932",-0.498895782140614,4.66780344964091,0.199044334396991,1
"87466",0.37968522453783,8.59309597507467,0.199091022008652,1
"59428",-0.691179052377873,2.46268543837958,0.199156154859176,1
"28502",-0.88119607768391,2.13833124754687,0.199190588933987,1
"107337",0.405299548182883,6.75644258226072,0.199310764015017,1
"58155",0.725492876803434,1.04144313094525,0.199321342199773,1
"88891",-0.476426611785294,4.21902875196362,0.199423569285542,1
"38657",-0.711208618348791,1.92319020576114,0.199460990298726,1
"111525",-0.674241674612552,1.67234145137243,0.199610348826099,1
"79042",0.40664085764057,5.06397179907846,0.199610386125557,1
"54049",0.485016742847578,3.82236068322721,0.19962486641983,1
"80699",-1.19228364649881,1.05666603518878,0.199763469628663,1
"95741",-0.790260933827917,3.26485016750175,0.199827942596335,1
"64699",1.41185484517132,1.56943643254771,0.199987656763618,1
"96980",-1.23808627170475,0.652908552511907,0.200076353402182,1
"60034",0.835112967351111,1.42752157195276,0.20014661134162,1
"52010",-1.14604197082147,1.60217371345122,0.200154126301601,1
"31358",0.704296645903545,3.84319854630703,0.200156580097141,1
"76005",-1.32794013058057,3.67576391125091,0.20027967146964,1
"53903",-0.782259722516547,1.07076573143543,0.200315294047306,1
"91748",-0.445446505311883,4.1823216121769,0.200544015509504,1
"101885",1.47416023418729,1.19940447639534,0.200592078447076,1
"95298",0.894478865505529,2.47485620937237,0.200621538793876,1
"47705",0.447566230505577,4.03889730789531,0.200734982053496,1
"101815",-0.729865447930699,1.27513675715966,0.200742551117457,1
"78460",-0.733345922737904,1.71451792249657,0.200777911230238,1
"106780",-0.576496294150008,2.57066723775131,0.20090699343457,1
"76917",0.312157768383783,6.07929804453781,0.201009946907948,1
"49864",-0.792148668614995,1.21732771681928,0.20104953501411,1
"46484",-0.784436561681312,1.21870595055846,0.201184136936915,1
"48831",0.916862279879812,2.73617927529697,0.201225268650978,1
"102339",0.887216863141059,0.783415614609741,0.201241882835231,1
"44505",-0.671790567323344,2.16946906451328,0.201363732188586,1
"49790",0.625445798432696,2.27045096051614,0.201377570723488,1
"53187",-0.614191150591743,2.0251914707759,0.201520166470255,1
"67039",-0.853691514550418,1.34647809145353,0.201583258398027,1
"73644",-0.74668808988836,0.952289577990536,0.201584090804231,1
"61444",-0.352406158290606,5.2603355015013,0.201637762551753,1
"57817",-0.899873612697104,1.40987767686926,0.201760036002993,1
"76125",1.31249296169625,4.25883174496366,0.20188797471877,1
"20338",-0.756480977738748,1.3903337491016,0.201888501539881,1
"49593",0.935119991972766,3.01372030280866,0.201898456318519,1
"41085",0.354880738470247,7.19404845763858,0.20202105934114,1
"53633",-0.618732832795105,3.28553666459022,0.202060942572239,1
"76481",-0.927492521841848,0.720580505338109,0.202131046277595,1
"45174",-1.42895428264661,1.99130211793202,0.202164452769077,1
"64433",-1.63665101616596,1.6407762592662,0.202289282812456,1
"47541",0.778702788842127,1.27090607955152,0.202326761511942,1
"57790",0.526096472782339,4.06628744760013,0.202357802714596,1
"36169",-0.523524793701454,3.22419623984383,0.20235877954203,1
"55326",0.376428378573219,5.20281122223867,0.202374949772137,1
"43964",-0.514180094302349,3.33820954372252,0.202390634415766,1
"34923",0.785399372276947,1.28599346689205,0.202437895296533,1
"56821",-0.745436250775872,1.87539790123306,0.202446819337112,1
"58359",0.555226273814512,4.23975163328878,0.202465029919,1
"70435",0.816177272652166,0.806419724962572,0.202481028144371,1
"28887",-0.558360965611722,3.42583024921989,0.202507647693206,1
"95900",-0.647454869245696,1.33168655605136,0.202509161884867,1
"79350",0.351709879025522,5.97037826944874,0.202516542496734,1
"108460",-0.378854911390738,5.27889147569386,0.20257881555333,1
"38899",0.873380040846978,2.85860926607177,0.202667257116724,1
"101333",-0.668562782433665,3.35886209379825,0.202701468410918,1
"42030",-0.607737131044872,2.96493966065779,0.20290840780494,1
"81428",1.27528527718203,1.88059930876278,0.202941975803432,1
"41795",0.993079070074403,4.20778473340102,0.202975227843143,1
"48396",0.844050170663531,2.03924971488691,0.202979847632103,1
"97530",-1.43908770755345,0.713040297417343,0.203026968476064,1
"72688",1.16351840604121,1.87667597717086,0.203034678652404,1
"34125",0.403442427827482,6.44937732192995,0.203099282244051,1
"107541",0.822449805607156,0.729570558814522,0.203111206709849,1
"98150",-1.03403405930139,1.02247786337434,0.203146302865392,1
"96884",-0.459967576692508,4.5840487443671,0.203287490361068,1
"100378",-1.09452768583036,1.42799898660189,0.203359921222471,1
"45702",0.31928955160302,5.30188938223369,0.203398498629112,1
"84225",1.49744145286756,4.0252078439875,0.203529281652662,1
"91491",0.302546094357615,6.74904481238289,0.203658236161907,1
"66208",0.714948755767101,1.32570866489861,0.203693499090732,1
"76753",0.535680318611485,5.19323934245093,0.203746461545902,1
"59566",-0.565806512612664,3.07262956033478,0.203767759168498,1
"72923",1.30612958567634,3.22945323079783,0.203792382979615,1
"98854",-0.833959568802617,2.25909519305809,0.203817773640025,1
"57183",0.752696014980201,0.957986654544157,0.203826572319818,1
"107223",-0.842665863671581,1.2251330324977,0.203833765136579,1
"62574",0.837966400982669,2.52725170337332,0.203852194323351,1
"77533",-0.622900104767903,3.38001479932139,0.203996503162897,1
"108586",-0.926700329169281,1.613333110761,0.204056512240504,1
"38914",-1.48649411646897,2.01024853604461,0.204163450026693,1
"91730",0.811936728914016,1.38100589832884,0.20438245222484,1
"43226",-0.661437554491027,6.13267974145176,0.204388529129525,1
"55028",0.363686987247229,6.12371784470125,0.204408491629526,1
"33518",-1.10613360172331,2.05295223945411,0.204461719456929,1
"63550",-0.834360853586838,1.09270178061391,0.204516874467741,1
"38641",-0.336446714614938,5.86745010191269,0.204535397786931,1
"65864",-1.86468620562724,3.09367621007388,0.204577690033588,1
"48790",0.355432192256834,5.88837558270391,0.204758204283727,1
"87772",-0.541438359781378,3.29562889120904,0.204796958163823,1
"42537",0.640926850045671,2.97439981764741,0.204871972269618,1
"50711",1.14955859133782,0.977425995358461,0.204906574143157,1
"55289",0.340670935188009,5.55017642024001,0.204952010281478,1
"40570",1.00310803310523,1.76255025442019,0.205008768388931,1
"77436",0.380997697197161,6.03304560837445,0.20502181596283,1
"58201",-0.822443788446947,1.0938156807807,0.205076793117304,1
"70263",1.01784121067685,3.66541795108011,0.205133455868472,1
"78243",-0.754272102792171,1.83995810159217,0.205138457285342,1
"38845",0.938389794253723,1.28076173787776,0.205174863393675,1
"97399",0.343751065661077,6.812463675522,0.205182659236355,1
"61294",-1.34059045276962,1.57881984710813,0.205293763971,1
