"","logFC","logCPM","PValue","FDR"
"56751",-0.116392584701643,2.39668309950965,0.822380358149974,1
"82591",-0.136252841705836,1.95643917484912,0.822396514629419,1
"58724",-0.056039274846618,5.99900580957988,0.822433012930914,1
"109914",0.136756928402358,1.92594545516884,0.82249172197387,1
"57325",-0.0560336179018265,5.43077022729706,0.822520227535223,1
"96441",0.204766931581647,5.3426517224997,0.822530206763047,1
"86521",-0.0692312933527301,4.70223850479026,0.822536898685289,1
"48095",0.116662173121585,2.89073576582831,0.822569766634657,1
"80809",-0.0644844809614265,5.12389380956955,0.822611880679505,1
"111904",0.128345759016769,2.3917639821635,0.822620647999385,1
"14473",0.111393534976739,2.33464558617128,0.822639817771615,1
"66301",-0.238802008436175,0.602378162252377,0.822663146549627,1
"100216",-0.293110608743435,2.205502153441,0.822685204661037,1
"83800",0.0802726047737067,4.41970711986221,0.822688314153181,1
"65061",-0.0588569200990719,5.09204432894396,0.822747686329408,1
"41727",0.0524208479335418,7.18379200131784,0.822758891591832,1
"76001",-0.0580731886291717,6.50401310087343,0.822775435898689,1
"46708",0.10077797099831,3.21450436641832,0.822790867422802,1
"95036",-0.0746312655792099,5.312303072736,0.822825254815589,1
"96367",-0.112971650955926,2.85080389032843,0.822839546359175,1
"34330",0.17012768311532,1.35361637934374,0.822840313692763,1
"79023",0.0532141075729893,6.00259649266871,0.8228497708325,1
"79693",-0.166374707206429,1.52364901402845,0.822858079285955,1
"58203",0.175435296231876,2.01356134284283,0.822896252374749,1
"113480",-0.132167285200754,2.53256717157928,0.822905125847993,1
"100192",-0.145585743798091,3.47650020031225,0.82296138394941,1
"33725",-0.278675563873896,0.624435808955315,0.822969920551609,1
"76589",0.0469771512187283,7.98959875589889,0.823009156033179,1
"23968",0.0887047616185242,4.25178250233453,0.823041563385397,1
"81143",0.0484579143086311,9.08832003653377,0.823094879936704,1
"88122",-0.111625999098482,3.81471070579502,0.823113746729855,1
"89143",-0.0940964506300721,3.43178753436976,0.82313396328842,1
"48970",-0.0947093664892628,3.49947457175194,0.823139817394866,1
"85721",-0.0617698065774065,4.89440396104546,0.823171374014691,1
"94109",0.153890177946371,1.38891099489758,0.823183271310133,1
"70109",0.0604890589857016,5.78698926504045,0.823251734239422,1
"98284",-0.0739076347300621,4.97237760764197,0.823267233251854,1
"66037",-0.0690712415248403,4.71900489456365,0.823414415514802,1
"74183",-0.175343835290595,2.03880201215075,0.823429947986193,1
"68149",-0.147681541889136,0.703943799292789,0.823456262292609,1
"64184",0.0572550580247003,5.62699117889156,0.823518726804387,1
"72598",0.119696772609892,1.61417167014896,0.823536939448277,1
"79894",0.0933204241376838,3.4091456259017,0.823569839385774,1
"106114",-0.109744079592483,3.01759818900897,0.823570095962572,1
"53964",-0.0547738942367954,5.86320820051722,0.823575231957575,1
"37824",0.10440972796519,2.9119394023151,0.823591832895881,1
"75029",0.122208957682103,2.93344185849386,0.823629916976363,1
"47560",-0.116852739332778,2.58389919205513,0.82363462198594,1
"102390",0.24888397085011,1.26573801294401,0.823693989116414,1
"66854",-0.340190920308254,1.32102285966605,0.823747478823041,1
"49936",-0.275993702756822,1.39965550377693,0.8237500793875,1
"49188",-0.0519765662909939,6.93867137779089,0.823762233241593,1
"55048",-0.220990437784736,1.7034968989048,0.823773900199764,1
"39773",0.148236583723467,1.46214059825216,0.823796240801254,1
"95089",0.0713633136992114,4.56205035169354,0.823805365387828,1
"92630",-0.234854381931456,2.78119839216062,0.823863651705691,1
"74864",-0.29234524377294,0.570246809924403,0.823893432469902,1
"66513",0.206560381402161,0.7190477360942,0.823938325100361,1
"36084",0.0582315077611866,6.00399916363623,0.823962721748891,1
"74834",-0.299997465739459,2.38075260839971,0.823963923530972,1
"70786",-0.0989817692423764,3.68118378928541,0.823966979911536,1
"35446",-0.129190431910076,6.09253780077961,0.823971095502234,1
"60266",-0.110912349562976,2.31434576916682,0.824017865584505,1
"33227",0.198588427331185,0.842910309025997,0.824023889777438,1
"61427",0.0518509126284568,8.40544848296981,0.824034529842406,1
"19550",-0.152382858711918,1.21613851779239,0.82408063391552,1
"84800",0.0993712099938742,3.1893111892871,0.824100927740546,1
"93492",-0.0579869036269298,4.95677360915299,0.824102496124634,1
"41582",0.147734234788796,1.81605137250486,0.824104496043814,1
"67987",0.156980568838489,1.56775387595416,0.824118289981339,1
"83043",0.223549964440899,2.21122768108595,0.824119263482451,1
"69930",-0.264131622790172,2.2297748246704,0.824122546176954,1
"69058",0.125343204433988,2.68173068507098,0.824141232900624,1
"42369",0.123930503363679,1.7901691629975,0.824153488990314,1
"41262",-0.0787125979275873,4.82353715573021,0.824184674424276,1
"39256",-0.0550374854543517,6.30232814762589,0.824195869781292,1
"104174",-0.208475394089176,4.46948815359985,0.824208166965629,1
"60999",-0.0881738670163675,3.83339057075207,0.824211413375987,1
"42224",-0.210802940124297,2.23966772683242,0.824221465858507,1
"107600",0.133156187698187,1.87753906664917,0.824249647351415,1
"102292",0.116438504699373,2.71587757540628,0.82425532472026,1
"89426",0.0877501676971405,5.53792766955715,0.824265624999435,1
"109636",-0.0509074986331168,7.13971210985505,0.824282140598118,1
"113858",0.184484744473819,1.34148955271811,0.824324396453303,1
"69650",-0.170628380818947,0.794882115694477,0.82433421951247,1
"77120",0.13128853857847,2.44009029880575,0.82437215026628,1
"87380",-0.0615596931540794,6.23922539328418,0.824381819449968,1
"84549",0.17345004616792,1.17671346296731,0.824391521130341,1
"95084",0.0780326962745084,4.80963139548221,0.824393649816543,1
"104953",-0.141824273207882,2.87507140016987,0.824403849793639,1
"100648",-0.198856200797515,2.12661773528394,0.824415535482737,1
"72463",0.144789441930063,2.52955897392332,0.824450429524197,1
"101404",0.0489220518988547,7.11282633493179,0.824504546905962,1
"95113",0.205022356299678,0.672611403005112,0.824531029039411,1
"45923",0.167897031458778,1.29887064465498,0.824571779856541,1
"106686",-0.0550542676872012,5.72596409202667,0.824591616801236,1
"47777",0.267529326249572,0.656803955813211,0.824647484507538,1
"63833",0.125746838361007,2.25002626078926,0.824648314171992,1
"78513",-0.22490185092715,2.80081059315209,0.824658401966245,1
"32873",0.112109741831466,2.71010293668,0.824676681915333,1
"51222",0.129055853959113,1.74070830925774,0.824715177755332,1
"93970",-0.310779687373105,2.11953570152953,0.824767065730797,1
"52427",0.175752696274937,0.930986023594306,0.824788924055196,1
"45755",-0.104703900317217,3.75774469672664,0.824852356672319,1
"96652",0.0551318162539601,6.11988418526912,0.824890624103092,1
"32736",0.219383591114661,3.09538877706038,0.824894995674052,1
"65225",0.215943168395493,2.22434084229724,0.824942979191009,1
"109334",-0.17143199978308,2.31187490075771,0.824984328694618,1
"76499",-0.147146616423936,1.93396501116305,0.825027052942461,1
"58536",-0.0981822065230853,3.39000297114177,0.825039970247838,1
"98030",0.0845349446234817,3.72285471994425,0.825041113613513,1
"97892",0.163644544391555,1.68667073315435,0.825042618305883,1
"93605",0.0499148614626265,6.60689986565057,0.825058477270743,1
"44964",-0.121576760253988,2.98823739531633,0.825083737192986,1
"36299",-0.15566139984323,2.78113477936427,0.825130164546419,1
"90777",-0.0938187072826987,3.9441775167569,0.825138127282732,1
"35272",0.134027796576699,2.15652753458572,0.825156079743063,1
"60445",0.100439008683041,3.14641214859142,0.825184255409032,1
"51264",0.155810379252169,1.4649836368986,0.825193870931032,1
"81883",0.0781220662806437,4.14323128875504,0.825202770378386,1
"77354",0.122783880895501,1.33204145178404,0.825230380336605,1
"18837",0.112513862882157,2.81160512562929,0.825252159082498,1
"95664",0.132942681981438,1.29793885346706,0.825275675859355,1
"66376",-0.120517819627707,2.40839751295281,0.825298179682077,1
"38842",0.0599296304941417,5.28419094003453,0.825319286401726,1
"89029",0.0872973196369709,3.72515793058386,0.825342472534367,1
"41189",0.0750751490477498,4.65632851631826,0.825345438169535,1
"99607",0.157775047911698,1.8172941669305,0.825363870088333,1
"54237",-0.228224484801576,1.44807647658361,0.825421721692474,1
"47343",0.164802982190145,2.26853988612211,0.82545069381187,1
"105463",-0.109721407795571,2.80988008214479,0.825457163168394,1
"105749",0.297550969375537,2.2676236106951,0.825460417687473,1
"61180",0.123961029719981,2.25588988531287,0.82549100586654,1
"78891",-0.127962662003831,2.93802817325652,0.825543901042529,1
"52701",0.125274927652838,0.761906834796501,0.825554657823912,1
"104740",-0.178669578324918,0.718801340407426,0.825580284458571,1
"85114",-0.307796192253772,2.39209562181266,0.825684193787266,1
"50025",0.181066157941629,3.19661327960333,0.825698146207436,1
"54906",0.16687453220747,1.2234539066045,0.825714740516537,1
"43941",0.071346149115059,4.55363850609331,0.825719754380478,1
"59826",0.0520247980539156,6.06579060720967,0.825736491107981,1
"54988",0.122285175501792,2.31108874120979,0.825763186874152,1
"109179",-0.0766381878941138,5.07777922174972,0.825768198469872,1
"39277",-0.122584899614941,4.43601172432789,0.825787663491236,1
"81069",0.0513220177104063,6.11207701331145,0.825803858111865,1
"113666",0.0495695159461182,8.43337793737052,0.825819324700148,1
"85360",0.318310960180804,3.22268280897505,0.825869507934286,1
"64515",-0.0846029091278433,3.92331968981371,0.825889886875212,1
"87562",0.13328445309106,1.41511809902466,0.825913347158292,1
"112124",-0.209487075135077,1.17884091693786,0.825914615782765,1
"80855",-0.195745921623283,0.795726423262509,0.825918788442845,1
"77101",-0.0637338164229629,4.8937988377686,0.825952591411753,1
"88304",0.287187510090479,2.7109710572406,0.825955945866171,1
"47096",0.0554428434494437,5.65436655449155,0.825962739186275,1
"80204",0.0615517534426049,5.03064708356616,0.825976316953865,1
"45286",0.0719402698423729,4.93509407265278,0.825982838703662,1
"78126",-0.112792190798682,1.41962407463023,0.825999022216602,1
"110542",-0.0560856977877861,5.28352111213048,0.826001741754095,1
"111051",-0.0599574307682354,6.29415467635915,0.826003192015427,1
"40186",-0.153069043472087,1.33414403768804,0.826009418481575,1
"115320",0.212926700775919,0.705381363424595,0.826016832095452,1
"98939",0.0799425941893662,4.24475699902139,0.826030561600423,1
"89019",-0.197030669419831,3.47423451646415,0.826132375340848,1
"78575",0.198285187155142,1.14507166593341,0.826138251142951,1
"93723",0.33086792301575,1.79450324304053,0.826182472190726,1
"93344",-0.0514608321460819,6.251179387312,0.826242599647613,1
"99497",-0.153984258784447,5.8655365437656,0.826317142123338,1
"35723",-0.0580767782887368,5.95856685934842,0.826322627341798,1
"76074",0.179334914613655,4.65862397199996,0.826327078483739,1
"36764",-0.103858753250581,3.36559098914195,0.826333552104957,1
"44674",-0.0560673859189245,5.88949550739707,0.82636068701935,1
"56385",-0.0848991821728725,3.66399221951556,0.82640034366625,1
"67871",-0.298685511206864,1.1470250944639,0.826411982487786,1
"94197",-0.0581888879071237,6.98234318000734,0.826413652031059,1
"48467",-0.0701736680601352,4.41473416947614,0.826468997038654,1
"42122",0.136427382199581,3.90199544352307,0.826512956583302,1
"23474",0.203830998848825,0.715875111680442,0.826533614780397,1
"80918",0.226812811017264,3.03248508574751,0.826585657392251,1
"49828",0.0892616845361464,5.79395086230215,0.826609328642592,1
"59144",0.215733730351155,2.62479563140422,0.826652096949107,1
"65254",0.093625496176805,3.53670091022408,0.826671545079309,1
"63358",0.177378225129187,3.24306682747577,0.82673278137632,1
"56131",0.0807192845320062,4.53168041083075,0.826756405986936,1
"108656",-0.114589643490166,2.74424628058396,0.826784003447306,1
"97683",-0.111496967913472,2.77169615262542,0.82679777571682,1
"138308",-0.269111952211905,0.615545621094229,0.826825957889959,1
"46603",-0.0562437757429532,6.99868657427075,0.826892224596677,1
"92142",-0.056696604697782,5.80842071924799,0.826898260988507,1
"83891",-0.0859522226056123,3.85600775428242,0.826910728628606,1
"137035",-0.215803397297511,0.670809434825482,0.826912118212232,1
"107801",0.0607446990736488,5.78133879268959,0.826955226802136,1
"71580",0.312930092770732,2.21585828850562,0.826972716592103,1
"55885",0.151281931856313,2.66236726893663,0.826983769670669,1
"42787",-0.099577773196742,4.09854297169446,0.827007860512108,1
"87235",-0.053375714273544,7.161768501841,0.827036636365849,1
"44235",-0.0630488818827157,6.44802733411207,0.827078871611899,1
"90087",0.0906394127131314,6.07901526383012,0.827085801772777,1
"83673",0.150069842304083,2.27331440520201,0.827088216311159,1
"109992",-0.0616531347706282,5.26691627882259,0.827103660410213,1
"52833",-0.139678156073075,4.56359276615465,0.827112366376673,1
"79434",0.273949122560143,0.673306064923859,0.82715098701872,1
"103027",-0.114181098119495,2.1626965805563,0.827207588537906,1
"90168",0.178711993980803,3.0793238223806,0.827208199358742,1
"99058",0.100042771990706,4.53454345276782,0.827214663401999,1
"79091",-0.129401970775003,2.71538293146238,0.827219554765218,1
"59928",0.250234831342457,2.70408910539295,0.827245904238766,1
"112353",0.229880232306568,0.630528062332305,0.82725826801425,1
"76031",0.162993884176861,1.52406773459573,0.827270990339118,1
"92408",-0.10150480923108,3.55889797292111,0.82729341360054,1
"61724",-0.290622494877321,3.62042026497925,0.827296833876747,1
"112123",-0.0917497934600161,3.4155842536452,0.827352748299113,1
"107371",-0.180630835270779,3.01289855501047,0.827381353994273,1
"88378",-0.21552792737168,0.727582067783924,0.827394092466189,1
"106293",-0.0530174451934539,7.99226726255367,0.827401789776996,1
"85494",-0.0675784137498764,5.07049097616084,0.827438307400907,1
"33806",0.0641805935796129,5.05393360578337,0.827505336017776,1
"58828",-0.063314578153146,4.92363633329225,0.827551692527598,1
"102488",0.23830088576994,1.27094110479222,0.82755563465299,1
"30224",-0.120744888520932,4.06628704503949,0.827615042989635,1
"91764",-0.172399578786755,1.31836382250649,0.827636155003459,1
"43374",-0.0539184959010857,7.6265160042359,0.827689000496268,1
"93077",-0.268180268450919,0.969898805481682,0.827720676017437,1
"75059",-0.217242156710256,0.972566963072085,0.827735286854308,1
"55555",-0.0653118765825891,6.84596285630793,0.827751539400451,1
"103005",0.103952676012431,3.12661989054026,0.827756704098331,1
"135998",-0.239454339477732,0.757024986218042,0.827800388015544,1
"53468",-0.110748993496292,2.7937581993824,0.827829817392769,1
"107097",-0.131602846460339,2.94818149482381,0.827912303707952,1
"81434",0.0736923020940735,4.50257965908164,0.827935260851892,1
"96095",0.260641152295479,0.970338369305645,0.827943818795347,1
"46160",-0.111731133779202,2.29814578752863,0.827953511524239,1
"37052",-0.0936657470759718,3.69696605543589,0.827971874662675,1
"96529",-0.106795596566261,3.40861296532627,0.82798335014457,1
"77895",-0.121839360120435,3.05368414147247,0.82803506036474,1
"102286",0.146401431902457,4.52419054987066,0.828039191761217,1
"96819",0.114902821129004,3.77589240816009,0.828082040905799,1
"94726",0.0779547709426047,4.53117951067626,0.828099534527339,1
"111312",0.128706561951937,2.01291233757875,0.828100978089811,1
"32551",0.192937486370477,3.06663012345607,0.828141967423552,1
"79381",0.200249848419733,1.89978502813567,0.828198162314239,1
"112054",0.272317949598089,4.6458678018911,0.828228591614262,1
"83498",0.0694040871899777,4.5645236574714,0.828233868314623,1
"67704",-0.269113159868214,1.15977369529585,0.828266333357841,1
"81413",-0.133505868776713,0.749425811612701,0.828289867977002,1
"51874",0.16333455120071,1.60985462373259,0.828302372408424,1
"85600",0.0916380141969659,3.63866866953688,0.828302827109235,1
"33178",-0.0758930207438925,4.46216642936529,0.82832382731233,1
"107887",-0.0510748178034983,6.94713368661191,0.828376496187207,1
"13891",0.0833891050672336,5.00895771433117,0.828383868344104,1
"84806",-0.0770950570554407,4.06730776734907,0.828394101025711,1
"69324",0.0546308557180172,5.80190021245684,0.828444887999216,1
"89267",0.0619014791697826,5.21039425453571,0.828481393831679,1
"37397",-0.0547901720060275,6.75574461946087,0.828481937490757,1
"85475",-0.058655255769716,5.23515757869168,0.828486355510565,1
"47067",-0.092343844467789,4.72207393974049,0.828495380464561,1
"29495",0.140056317479878,3.43212785672183,0.828545712797509,1
"68289",0.0934066656531905,3.6398114980351,0.828555707045014,1
"104212",0.279541334605538,2.09626512683121,0.828638630311672,1
"36560",-0.0488709151379412,6.95050812696532,0.828657589461912,1
"66686",0.169735163563036,3.09584673313687,0.828661935761247,1
"52842",-0.191807348775635,1.74645940498515,0.828686767826964,1
"72962",-0.17640700330844,1.41934406114216,0.828705136522701,1
"50517",0.112109295408673,3.98582018278053,0.828730469423082,1
"83563",-0.228067895749412,1.14163718761325,0.828733085766492,1
"95784",0.112573589828031,4.61912187774966,0.828761647734271,1
"104448",-0.241026807389207,2.10708510007268,0.828772078559683,1
"49938",-0.0902771467631965,3.79542648658082,0.82877807262525,1
"23014",-0.100069779801064,2.7078910401297,0.828806677183111,1
"51238",-0.0510131894577955,6.88928785630021,0.828806768565983,1
"66447",-0.209205302966401,1.70925625413876,0.828811129228626,1
"82714",0.0971946366677644,3.49369156523294,0.828817861762546,1
"65439",0.119148841501383,3.14688323034844,0.828819462445643,1
"88347",-0.0771643985489178,4.61312875556764,0.828823075531975,1
"34006",-0.0968029892886171,3.70530832324972,0.828840886628665,1
"20371",-0.143259172773732,1.39372308774143,0.828845205886314,1
"25015",0.106052436010432,3.03860488540029,0.828870882716088,1
"107805",-0.112862813863185,2.61399276498496,0.829011924694322,1
"39010",0.280222488838102,0.783172481109047,0.829029850501953,1
"45886",-0.157064374422266,0.703863923131115,0.829099647542476,1
"97283",-0.056854570480862,5.51422090434125,0.829125353136793,1
"139286",-0.150012955055062,1.40205978397273,0.829141802354124,1
"44786",-0.189413436662786,2.89598539376755,0.829158364709686,1
"86797",-0.332298819927687,0.907904321131213,0.829197191712664,1
"50498",-0.0976416512895571,3.12940762264028,0.829213865923976,1
"79028",-0.215541357090187,1.68148603695438,0.829236322553116,1
"81907",0.199333874754047,0.961395916550999,0.829288508816381,1
"56289",-0.239605358127978,2.16142029255029,0.829298804079141,1
"30368",-0.264479967870749,1.24233398671994,0.829310343042356,1
"62483",0.102637280974923,3.21797266025903,0.82932355532003,1
"96415",0.0575315566820203,6.35368241474477,0.82937402119785,1
"61618",-0.186886044450494,1.28028984239378,0.829380542259578,1
"58463",0.12340512070452,1.44012516125969,0.82938895119452,1
"98967",0.170398043325162,1.24382414571444,0.829398515158848,1
"43472",-0.178806443173347,1.67773071870216,0.82940427818699,1
"55032",-0.0930358740919544,3.46330490352856,0.829453983745478,1
"90832",-0.0514598418135926,6.05998626535061,0.829464343665937,1
"29850",0.301246189051016,0.612933524290527,0.829508518980682,1
"51954",-0.132994205587808,1.48016362846807,0.829509525778712,1
"96816",-0.106182701694491,2.28381971228203,0.829511614296703,1
"76558",-0.0773546487708891,4.41841713300989,0.829543076316639,1
"85343",0.10213650162415,1.80832662421355,0.829558438726799,1
"92626",-0.197571536872912,2.33093000583709,0.829575311528176,1
"42401",-0.154116458041478,0.849759896235456,0.829582901741373,1
"63076",-0.0934476542062137,3.394326666296,0.829589283293342,1
"101567",-0.109302042857004,1.97496310930175,0.829590881723469,1
"81612",-0.0943570376979278,3.9794955329447,0.829603319809225,1
"97195",-0.116553943227383,2.43872087491086,0.829607517784295,1
"93214",0.120934347241913,2.66331446575207,0.829616860534231,1
"63523",0.121760152779351,3.52860421883201,0.829635339337455,1
"76879",0.250660121151926,1.81313594674029,0.829669347547176,1
"99642",-0.138002508262222,1.44975191325385,0.829685185762995,1
"36790",-0.226544079222231,1.50157533330246,0.829749330295678,1
"25835",0.152944101388119,1.11559368358898,0.829777560292532,1
"113196",-0.0457489704238322,6.90773339419362,0.829831548665675,1
"106113",-0.166150115083532,1.27562362511292,0.829919899057249,1
"68158",-0.208158996850126,4.4931162568719,0.829976835892253,1
"62061",0.205460505668727,0.772903191240354,0.830032760369379,1
"114142",0.168736598244441,3.6025536522376,0.830035878607818,1
"78596",-0.141932698030431,1.36079557133985,0.830082039444871,1
"50948",-0.100056409299587,2.53601979579202,0.830157093416987,1
"87757",0.145725057387333,1.38883307938606,0.830177832100806,1
"106618",-0.0677680385511022,4.28465631551114,0.83018322710873,1
"79172",-0.164250672398635,1.77781800693394,0.830227102175621,1
"91900",-0.285907266245647,1.09754731521194,0.830255107691679,1
"40418",0.0775999819451628,3.91139601369386,0.830258784569631,1
"66449",0.047566420455647,6.52060966972352,0.830323626580654,1
"66870",0.139842661181074,1.32272945521305,0.830358169710513,1
"110954",-0.0604813448650697,6.7126551833308,0.830445885514322,1
"103319",0.120810660476376,2.17181639582874,0.830455884681316,1
"89963",0.178538712651471,0.745378956554078,0.830539602339866,1
"67564",-0.108846857019976,2.34474468960166,0.830570215816272,1
"27413",0.0550731598396317,5.74799540434776,0.830577589363204,1
"71992",-0.0992291208785608,3.4521097150916,0.830583120388003,1
"50289",0.216500099584654,1.38384639425246,0.83058554979545,1
"78968",0.0929473917872222,3.66963849708957,0.830588426377801,1
"68437",0.125669612950965,2.14020203411299,0.830613543859957,1
"50683",-0.144227276404413,4.01100855922262,0.830655049316032,1
"98235",-0.120312227180318,2.7076895334796,0.830663037696577,1
"72017",0.104405983110649,3.08028031976562,0.830715488074888,1
"101981",-0.205469769215674,1.10495742365762,0.830760478818249,1
"102314",-0.111488804460183,1.76162283085793,0.830776353465681,1
"34376",0.176638494554562,0.583091767541715,0.830838544181662,1
"41399",0.0902696466734379,3.67908345670743,0.830870966040428,1
"90326",0.0594083459493325,5.60943202204966,0.830890937212239,1
"73857",-0.157894487703193,1.65573378882835,0.830897158615272,1
"92962",-0.120879002768016,2.37827248325082,0.830904890600453,1
"47448",0.231243302767879,2.96552151282742,0.830924384626801,1
"68445",-0.094724944439922,3.84958775522604,0.830925113076661,1
"70572",0.134385299669735,1.31274586779141,0.830946959298098,1
"111106",-0.237226662517066,1.20300705019713,0.830950257341778,1
"111698",0.0603621731495801,8.01140376498471,0.830963821741327,1
"111705",0.0931659940417629,3.47688721311357,0.831007328229253,1
"28667",0.0948025977837809,3.55850630877599,0.831054263853961,1
"58329",0.29364732647609,0.84353781305255,0.831081255560974,1
"48605",0.0468820450320437,7.05728262648632,0.831088033733205,1
"95154",0.0942297642777165,3.03963361200535,0.831092005330437,1
"100502",0.125555619906199,3.22151335935848,0.83112954413355,1
"92791",-0.049944676208248,6.22154156573959,0.831149820501538,1
"137950",0.0641126957697172,5.13048381646819,0.831169408675459,1
"57348",0.159719463274257,1.05901421425332,0.831222807998932,1
"46960",-0.0466745237345871,7.4562944136793,0.831287388644476,1
"55349",-0.0737925719498738,4.30702799156582,0.831315947534909,1
"92997",0.149744727949067,1.25068947026995,0.831334871691014,1
"84915",0.148522268118036,1.24328417517916,0.831402107708882,1
"43608",0.0607366698002866,4.89115427343129,0.831424167608541,1
"70142",0.161464751277236,1.12281109822057,0.831456687559662,1
"83665",-0.116164320952018,2.06120957405168,0.831477437247558,1
"64802",0.124718412464222,6.0413665770921,0.83148193681538,1
"93388",-0.0752337085560302,5.16455941392538,0.831490466446865,1
"77797",-0.147726326527645,1.99047954614519,0.83149391016189,1
"114516",-0.138167999683835,1.61421500377695,0.831506156376326,1
"98270",0.0455267877925337,7.24359118526457,0.831541022963747,1
"103691",0.147767575348252,0.909209834737227,0.83154842723873,1
"76307",0.166405852754755,1.39339356522299,0.831563439258287,1
"75594",-0.159249188356202,0.893961068322081,0.83157333151522,1
"56636",-0.164024500533876,3.17199504309543,0.831583550244246,1
"105414",-0.178778777168203,0.874295089145415,0.831591937814937,1
"81952",0.110171416021026,3.46243095796113,0.831607839043204,1
"53482",0.178708352755778,1.27105976822556,0.831632523291828,1
"35335",0.130268813374775,1.99101836534615,0.831681288536314,1
"76269",-0.0887019273052735,3.79218022498296,0.831785021947056,1
"36402",0.276684674604412,2.63857122251769,0.831818713773343,1
"81508",0.244367504048698,3.92121807726623,0.831822346155488,1
"40532",-0.127774619281088,2.27187466514403,0.831828068752489,1
"68323",0.066388575112308,4.5382467088151,0.831835288036815,1
"103029",-0.112616935044987,2.74936321748244,0.831850657738466,1
"80223",0.114920692690822,2.29573675087512,0.831879860230841,1
"57100",-0.119446286952732,1.97606009925069,0.831915415308321,1
"39887",-0.114841430248324,1.74076954249574,0.831928406319529,1
"52225",0.0780598537161393,4.24865934004908,0.831933444397707,1
"57521",0.188716152205956,0.881006712562349,0.831933528155047,1
"45253",-0.158430877157078,1.89507345703221,0.831956523190232,1
"67407",0.253424165714157,1.55970701925086,0.831959307891332,1
"97442",-0.0873440514748849,3.98059435984628,0.831974921334332,1
"83944",0.100126890112935,2.92804301607516,0.831996315305069,1
"84668",-0.273773495997039,1.48075868847592,0.83200134925121,1
"22958",0.158231143008239,6.91036824494613,0.83201928493024,1
"94000",0.055001279500722,5.92479315868159,0.83214833209051,1
"34225",0.105691422836709,4.24694098930262,0.832168342919009,1
"26464",-0.172626052562588,0.870888184910072,0.832173782490625,1
"82184",-0.100391816069595,3.19569335336038,0.832192188694654,1
"78338",-0.0498348950049925,9.57674711868743,0.832193690374719,1
"31198",-0.102272159214713,4.35367418763636,0.832226512176754,1
"92988",-0.12034306666059,4.14754369497479,0.832230585519835,1
"103323",0.0685221923463894,4.76175300648477,0.832243413878481,1
"63359",-0.275623147073371,4.89598777577526,0.832251553567411,1
"73625",0.173182132931357,0.881252664062594,0.832294304233612,1
"68137",-0.131197826864933,2.30834349974755,0.832308837929349,1
"37148",0.179491979576772,1.78313145441686,0.832319942288642,1
"53213",-0.0620017547417567,6.32035594944322,0.832328697437571,1
"91979",0.130931066608204,2.23652526766862,0.832330167145089,1
"40629",0.158362412402661,1.86935908993234,0.832360319597671,1
"28397",0.201755147559842,0.762909847961458,0.832369839164456,1
"53783",-0.145683610128167,1.76210662847444,0.832378740866696,1
"111687",-0.100856681506897,3.17594159749084,0.832394453997081,1
"72438",0.210008687593799,1.98478452420027,0.832447887952764,1
"80941",0.148380978340156,3.1121622552353,0.832474471297811,1
"87834",0.103800637106756,2.90906639743306,0.832493171426981,1
"110992",-0.0486047827721677,7.6159556970225,0.832556570206905,1
"100790",0.176736443279915,2.74748815030673,0.832576992164878,1
"94637",-0.180458448663136,1.09415917739648,0.83257936858337,1
"37537",0.112595727412946,2.6951294267147,0.832596971748656,1
"70244",0.090502394782032,3.75782639431076,0.832631933940563,1
"108810",0.0685058107876787,6.17754332327819,0.832636661897993,1
"105119",-0.125917792198004,1.71619374726234,0.832655772152164,1
"25672",0.241636932074723,1.75387908121944,0.832663652167407,1
"31812",-0.166630595619481,3.44208629317448,0.832670824081836,1
"50022",0.137841134312699,4.44282527287542,0.832701064932369,1
"74241",0.190241083514613,0.919050802803865,0.832702937242469,1
"34270",0.124666032967345,2.32776114338207,0.832706845799705,1
"31900",-0.052991254044339,7.96409187897941,0.832714859561338,1
"55019",0.251831030480015,1.46141495599852,0.83273885458061,1
"26345",-0.187007664206074,1.05902044706174,0.832754049834026,1
"110897",0.0815285404678514,4.11370481217303,0.832766368604594,1
"84348",-0.220437121696489,1.43390266415337,0.83278298771075,1
"76009",0.0843446758831015,3.8688776399911,0.832803544657648,1
"29936",0.0796001226910489,3.7721367415942,0.832807464224798,1
"66352",-0.132554772091596,1.69683653049743,0.83281383510405,1
"39927",0.172972690196888,1.77812862830573,0.832824948255989,1
"95739",-0.184469107471296,2.25049527815722,0.832833031037715,1
"69428",0.123705923203033,1.88998887639773,0.832858172890862,1
"99443",-0.137192331216869,1.3942085130597,0.832871256875332,1
"81947",-0.109598659248794,2.3035323307065,0.832881626892473,1
"79477",0.252674346192956,1.61705662891788,0.832894296086172,1
"80705",0.279833699561589,2.64702815594254,0.832899364575901,1
"76353",-0.0488234069916993,7.16209233739409,0.832946406555952,1
"91733",-0.227620911545961,0.679189185596474,0.832966636997578,1
"32405",0.169600774056345,2.29387640553175,0.832971900465052,1
"45205",-0.064445122400146,5.36978365980832,0.832990153598394,1
"79992",-0.0533601699984652,6.96344020420268,0.833029804681978,1
"80845",-0.0558379486900512,5.32609291124917,0.833031652361842,1
"61940",-0.206986851967177,1.79624639999443,0.833089322982662,1
"60983",0.194508766819696,1.32430666839354,0.833107572418984,1
